Speed;Fr1.x;Fr1.y;Fr1.z;PitchVel;RollVel;TF.muRoad;TF.vBelt;TR.Frc.x;TR.Frc.y;TR.Frc.z;TR.muRoad;TR.vBelt;YawAcc;YawVel;Engine.Trq;Engine.rotv;Time
8.677038193;-2.554956198;-3.123700142;-0.05309108645;0.005707546137;-0.2896960378;0.400000006;8.790383339;8.696124077;777.7244873;1921.008545;0.400000006;8.752200127;0.407949537;0.4758041799;4.87283802;178.7671051;76.531
8.676655769;-2.571135759;-3.198168516;-0.04288866371;0.005349259358;-0.2849140763;0.400000006;8.79267025;9.402347565;784.2564087;1922.304199;0.400000006;8.753398895;0.3742415011;0.4796941578;4.907910347;178.8609161;76.541
8.676281929;-2.5792377;-3.257653475;-0.03446098417;0.005058755167;-0.2800186276;0.400000006;8.794813156;10.19270229;790.1903687;1924.032959;0.400000006;8.754655838;0.3462663591;0.4832766354;4.948108196;178.9549103;76.551
8.67591095;-2.582020044;-3.298046589;-0.03299352154;0.004756805021;-0.2751383185;0.400000006;8.796812057;11.78290176;795.5779419;1926.08374;0.400000006;8.755908012;0.3255985677;0.4866220057;4.993962288;179.0480804;76.561
8.675539017;-2.580999851;-3.328752756;-0.03528876603;0.004364605062;-0.2703722119;0.400000006;8.798699379;13.75373459;800.6799927;1928.304199;0.400000006;8.757111549;0.3089969158;0.489788264;5.043556213;179.1392212;76.571
8.675147057;-2.577554464;-3.362670183;-0.03567975014;0.003867966123;-0.2657495439;0.400000006;8.800533295;15.30414104;805.6453857;1930.272949;0.400000006;8.758221626;0.291872561;0.4927886426;5.09753418;179.2284241;76.581
8.674716949;-2.57489562;-3.40742135;-0.03141398355;0.003312401008;-0.2612202168;0.400000006;8.802278519;16.5145359;810.7817993;1932.226074;0.400000006;8.759371758;0.2711943388;0.4955974817;5.160764694;179.3172607;76.591
8.674264908;-2.574167013;-3.460495472;-0.02289440669;0.002764097648;-0.2567045689;0.400000006;8.803937912;18.09280777;815.9631348;1934.158936;0.400000006;8.760560989;0.2474811226;0.498180151;5.237061501;179.4060822;76.601
8.67381382;-2.572816372;-3.518090248;-0.01012878027;0.002289236058;-0.2521401048;0.400000006;8.805523872;20.03616524;820.9663086;1936.147583;0.400000006;8.761778831;0.2221997827;0.5005151629;5.325061798;179.4946136;76.611
8.673383713;-2.568253517;-3.575826406;0.006593301892;0.001951626386;-0.2474978268;0.400000006;8.807078362;22.16776848;825.4823608;1938.075684;0.400000006;8.762979507;0.1970606148;0.5025959611;5.42193079;179.5825806;76.621
8.672984123;-2.558143139;-3.632689476;0.02862844989;0.001822742284;-0.2427791357;0.400000006;8.808473587;24.26206779;829.4771118;1940.093994;0.400000006;8.76420784;0.1712001711;0.5044180751;5.52586937;179.6704102;76.631
8.672624588;-2.546086311;-3.677820921;0.04770370573;0.001902138116;-0.2380233705;0.400000006;8.809661865;27.04903412;832.9267578;1942.206543;0.400000006;8.765450478;0.1504390687;0.5060092807;5.635377884;179.7576752;76.641
8.672314644;-2.532439947;-3.711213112;0.06248124316;0.002128771041;-0.2332931459;0.400000006;8.810725212;30.31477928;835.8764648;1944.289185;0.400000006;8.766654015;0.1345978826;0.5074213147;5.746248245;179.8430481;76.651
8.672052383;-2.517205954;-3.737322569;0.07371504605;0.002447739476;-0.2286385149;0.400000006;8.811689377;33.61224747;838.4553223;1946.17627;0.400000006;8.767805099;0.1219755858;0.5086945295;5.854148865;179.9259949;76.661
8.671829224;-2.501096725;-3.760733604;0.08147226274;0.002819624497;-0.2240824699;0.400000006;8.812555313;36.39505005;840.7132568;1947.511719;0.400000006;8.768866539;0.1109745651;0.5098519921;5.947494507;180.0065918;76.671
8.671627998;-2.485656977;-3.785498619;0.08569199592;0.003219953272;-0.219612062;0.400000006;8.813310623;38.52777863;842.925354;1948.45459;0.400000006;8.769927979;0.1001480669;0.5109003782;6.029594421;180.0857849;76.681
8.671448708;-2.472514868;-3.810764313;0.08600151539;0.003628961509;-0.2151960582;0.400000006;8.813975334;40.61253738;845.0882568;1948.982666;0.400000006;8.770998001;0.08953978121;0.5118409395;6.110071182;180.164093;76.691
8.671300888;-2.460800171;-3.836431742;0.08324570954;0.004033256322;-0.2108038217;0.400000006;8.814598083;42.67061234;847.1512451;1949.148804;0.400000006;8.772070885;0.07922220975;0.5126765966;6.183045864;180.241394;76.701
8.671190262;-2.448656082;-3.863063574;0.07940028608;0.004436131101;-0.2064079195;0.400000006;8.815217972;44.59012604;849.0394897;1949.019653;0.400000006;8.773137093;0.06889183819;0.5134089589;6.240991116;180.317337;76.711
8.671118736;-2.435123205;-3.889568806;0.07512229681;0.004853384569;-0.2019890994;0.400000006;8.815856934;46.20609283;850.598938;1948.517822;0.400000006;8.774150848;0.05894573778;0.5140395761;6.283167839;180.3916626;76.721
8.671082497;-2.421002865;-3.910503387;0.06584490836;0.005277827848;-0.1975419968;0.400000006;8.816513062;47.51609039;851.7689209;1947.681763;0.400000006;8.775140762;0.05177920684;0.5145850778;6.311844349;180.4646912;76.731
8.671089172;-2.406110287;-3.925979376;0.05637466535;0.005687343422;-0.1930877417;0.400000006;8.817203522;49.17860413;852.5159912;1946.631104;0.400000006;8.776065826;0.04678176343;0.515070498;6.324683189;180.5354767;76.741
8.671132088;-2.389116287;-3.938320637;0.04620948806;0.006062211934;-0.1886558384;0.400000006;8.817926407;50.37617874;853.0160522;1945.460449;0.400000006;8.776914597;0.04337128252;0.5155159235;6.316732407;180.6032715;76.751
8.671193123;-2.37070775;-3.949019194;0.0350533016;0.006384404376;-0.1842667311;0.400000006;8.818651199;51.00649643;853.3985596;1944.141846;0.400000006;8.777709961;0.04085036367;0.51593256;6.298813343;180.6686249;76.761
8.671257019;-2.351927519;-3.958638906;0.0225095842;0.00663298415;-0.1799362898;0.400000006;8.819365501;51.36189651;853.7680664;1942.680176;0.400000006;8.778477669;0.03885078058;0.5163269639;6.286027431;180.7324066;76.771
8.671318054;-2.333636522;-3.966811657;0.008168128319;0.006784241181;-0.1756718457;0.400000006;8.820069313;51.59347916;854.0812378;1940.990234;0.400000006;8.779221535;0.03756967559;0.5167044997;6.286449909;180.7954102;76.781
8.671363831;-2.308742762;-3.96170783;-0.002944257576;0.00682558259;-0.1715363264;0.400000006;8.820771217;51.4889183;853.3791504;1939.351074;0.400000006;8.780014992;0.04269084334;0.5171045661;6.302485943;180.8587952;76.791
8.671375275;-2.287231445;-3.960320711;-0.0180196669;0.006736617535;-0.1675212085;0.400000006;8.821498871;51.62371445;852.7140503;1937.798218;0.400000006;8.780916214;0.04790610075;0.5175595284;6.339789391;180.9237213;76.801
8.671379089;-2.270146847;-3.963695765;-0.03370934725;0.006538557354;-0.1635442823;0.400000006;8.822285652;52.42676926;852.0953979;1936.354126;0.400000006;8.781894684;0.05131746829;0.5180558562;6.385324478;180.9896088;76.811
8.671410561;-2.255482197;-3.971499205;-0.04836535081;0.006267506164;-0.1595392078;0.400000006;8.82316494;53.660923;851.562439;1935.109985;0.400000006;8.782913208;0.0528351292;0.5185753703;6.432287216;181.0554352;76.821
8.671491623;-2.24146533;-3.982934952;-0.06021171063;0.00596224796;-0.1554651558;0.400000006;8.824141502;55.15055847;851.1445313;1934.134521;0.400000006;8.783929825;0.05254999548;0.519099772;6.457433701;181.1200256;76.831
8.671629906;-2.225824833;-3.997201681;-0.06759415567;0.005660078023;-0.1513113827;0.400000006;8.825209618;56.58158112;850.8529053;1933.453735;0.400000006;8.784872055;0.05056046322;0.5196114182;6.442253113;181.1815643;76.841
8.671819687;-2.20724988;-4.012445927;-0.07101724297;0.005385816563;-0.1470946372;0.400000006;8.826314926;57.51921844;850.6286011;1932.930176;0.400000006;8.785665512;0.04767976701;0.5200981498;6.393371105;181.2389374;76.851
8.672032356;-2.1851511;-4.026596546;-0.0718967095;0.005143874791;-0.1428532004;0.400000006;8.827396393;57.70324707;850.4748535;1932.571289;0.400000006;8.786335945;0.04500234127;0.5205568075;6.331085682;181.292572;76.861
8.672246933;-2.161889791;-4.037050724;-0.07273621857;0.004912781063;-0.138633877;0.400000006;8.828413963;57.70384979;850.388855;1932.370605;0.400000006;8.786925316;0.04373067617;0.520996511;6.281818867;181.3435669;76.871
8.672448158;-2.13871932;-4.043807507;-0.07468532026;0.004655286204;-0.1344776303;0.400000006;8.82936573;57.74482346;850.3552856;1932.292236;0.400000006;8.787474632;0.04414285719;0.5214335322;6.258870125;181.3929291;76.881
8.672631264;-2.116200686;-4.049075127;-0.07737789303;0.004341991618;-0.1304044425;0.400000006;8.830266953;57.89178467;850.3666992;1932.318848;0.400000006;8.788035393;0.04557707906;0.5218813419;6.261153698;181.4417114;76.891
8.672794342;-2.094487906;-4.055803776;-0.07973755151;0.003965161275;-0.1264063865;0.400000006;8.831144333;58.16144562;850.4243164;1932.453369;0.400000006;8.788638115;0.04691096768;0.5223438144;6.273442745;181.4903717;76.901
8.672943115;-2.073330641;-4.066453457;-0.0806170851;0.00354259368;-0.1224509627;0.400000006;8.832017899;58.51557922;850.5348511;1932.711426;0.400000006;8.789291382;0.04705052078;0.5228133798;6.294631481;181.5390778;76.911
8.673088074;-2.052508593;-4.082074642;-0.07915189117;0.00311047351;-0.1184928268;0.400000006;8.832901001;59.04320526;850.7098999;1933.119995;0.400000006;8.789999962;0.04526261613;0.5232738853;6.32381773;181.5879364;76.921
8.673242569;-2.032376528;-4.101663113;-0.07545510679;0.002711331006;-0.1144891679;0.400000006;8.833808899;59.8678627;850.9625854;1933.709839;0.400000006;8.790753365;0.04173272103;0.5237061381;6.359345436;181.6367188;76.931
8.673423767;-2.012471914;-4.123558044;-0.06967720389;0.002376578748;-0.1104127914;0.400000006;8.834733009;60.91689682;851.2590332;1934.401733;0.400000006;8.791510582;0.03683607653;0.5240947008;6.398248196;181.6850128;76.941
8.673641205;-1.992571712;-4.144589424;-0.06301756948;0.002119795652;-0.1062630042;0.400000006;8.835656166;62.09228516;851.6329346;1935.274536;0.400000006;8.792284966;0.0318495594;0.5244321823;6.437419415;181.7325897;76.951
8.673902512;-1.973811388;-4.160663605;-0.05798521638;0.001919172239;-0.1020677164;0.400000006;8.836574554;63.67694092;852.0499268;1936.248047;0.400000006;8.793045998;0.02837956324;0.5247283578;6.470160007;181.7787781;76.961
8.674208641;-1.954548955;-4.171725273;-0.05401752889;0.001737570856;-0.09787573665;0.400000006;8.837491989;65.30356598;852.4901123;1937.275513;0.400000006;8.79374218;0.02651323006;0.5249994993;6.478129864;181.8221588;76.971
8.674542427;-1.932757139;-4.179610252;-0.05042424425;0.00154471735;-0.09373702109;0.400000006;8.838396072;66.34824371;852.9212036;1938.28186;0.400000006;8.794363976;0.02581284009;0.5252596736;6.466099262;181.8623047;76.981
8.674872398;-1.908195138;-4.187017441;-0.04622574523;0.001326846541;-0.08968412131;0.400000006;8.839259148;66.75011444;853.3123779;1939.19519;0.400000006;8.794948578;0.02526344545;0.5255154967;6.456823349;181.9002686;76.991
8.675178528;-1.882291436;-4.195810795;-0.04143002629;0.00108969619;-0.08572237939;0.400000006;8.840042114;66.83907318;853.6586914;1940.003662;0.400000006;8.795563698;0.0244447533;0.5257638097;6.472638607;181.937851;77.001
8.675456047;-1.856862426;-4.207420826;-0.03647164628;0.0008422540268;-0.08182838559;0.400000006;8.840772629;66.98939514;853.9794922;1940.752686;0.400000006;8.796261787;0.02309002168;0.5260012746;6.503598213;181.9762878;77.011
8.675712585;-1.832503676;-4.223341465;-0.0309434589;0.0006069176015;-0.07795468718;0.400000006;8.841487885;67.32263947;854.3014526;1941.504395;0.400000006;8.797056198;0.02046858892;0.5262179971;6.546768665;182.0158234;77.021
8.675966263;-1.809633851;-4.243243217;-0.02466757968;0.0004150997265;-0.0740467757;0.400000006;8.842211723;67.98118591;854.6451416;1942.306763;0.400000006;8.797944069;0.01637294143;0.5263996124;6.600739479;182.0564423;77.031
8.676242828;-1.788518786;-4.264879227;-0.01787912287;0.0002919814724;-0.07006511092;0.400000006;8.842956543;69.11664581;855.022583;1943.187988;0.400000006;8.798904419;0.01130559854;0.5265339017;6.661755562;182.0976257;77.041
8.676566124;-1.768168569;-4.285702229;-0.01030219346;0.0002527071629;-0.06600213796;0.400000006;8.843701363;70.73922729;855.430481;1944.140503;0.400000006;8.799898148;0.005491390824;0.5266119242;6.724305153;182.138504;77.051
8.676948547;-1.748983264;-4.300891399;-0.004996096715;0.0002790240105;-0.06188799813;0.400000006;8.84444046;72.71360016;855.8464355;1945.111694;0.400000006;8.800884247;0.001582027762;0.5266420841;6.780140877;182.1780243;77.061
8.677388191;-1.729880452;-4.309457302;-0.002711585723;0.0003245054104;-0.05777585506;0.400000006;8.845191956;74.70604706;856.2313232;1946.010376;0.400000006;8.801814079;-3.402592483e-005;0.5266467929;6.802943707;182.2148743;77.071
8.677868843;-1.708589315;-4.313402176;-0.002501027891;0.0003477455757;-0.0537202321;0.400000006;8.845952988;76.07564545;856.5280151;1946.703125;0.400000006;8.802641869;1.462385171e-005;0.5266461372;6.794002056;182.2480927;77.081
8.678356171;-1.684697747;-4.315542698;-0.003200419946;0.00032640266;-0.04975795001;0.400000006;8.846697807;76.70355988;856.7312012;1947.177612;0.400000006;8.803404808;0.0008551636129;0.5266515017;6.777219772;182.2784424;77.091
8.678828239;-1.659354568;-4.318556786;-0.004115258344;0.0002556034015;-0.04589705914;0.400000006;8.847411156;76.90897369;856.8324585;1947.414063;0.400000006;8.804160118;0.001616382156;0.5266655087;6.780438423;182.3075409;77.101
8.679274559;-1.633972883;-4.324594498;-0.004873270169;0.0001470399002;-0.0421150215;0.400000006;8.848093987;77.07691193;856.8551025;1947.466919;0.400000006;8.804978371;0.00152677088;0.5266826749;6.812580585;182.3371582;77.111
8.679704666;-1.609488606;-4.334805489;-0.005195611157;2.536314059e-005;-0.03836679086;0.400000006;8.848763466;77.4800415;856.8389282;1947.429077;0.400000006;8.80588913;3.341474439e-005;0.5266908407;6.855815887;182.3678894;77.121
8.680137634;-1.586234808;-4.348666668;-0.005189395975;-7.797266881e-005;-0.03460121527;0.400000006;8.849435806;78.19524384;856.8182373;1947.380737;0.400000006;8.806887627;-0.002836120781;0.5266750455;6.908247948;182.3995667;77.131
8.680596352;-1.565568089;-4.362886906;-0.006687243003;-0.0001479976345;-0.03078091517;0.400000006;8.850133896;79.49074554;856.7807617;1947.293335;0.400000006;8.807943344;-0.005925100297;0.5266290903;6.965774536;182.4315948;77.141
8.681108475;-1.5463835;-4.376417637;-0.007897671312;-0.0001807312219;-0.02689649165;0.400000006;8.850877762;81.33856201;856.7497559;1947.220947;0.400000006;8.808998108;-0.009225095622;0.526550293;7.021646023;182.4626312;77.151
8.68168354;-1.527052641;-4.387395859;-0.009169356897;-0.0001824920619;-0.02296651155;0.400000006;8.851666451;83.23607635;856.7340698;1947.184326;0.400000006;8.810019493;-0.0120305093;0.5264411569;7.05206871;182.4915009;77.161
8.682312965;-1.506324172;-4.39471817;-0.01090393681;-0.0001708886412;-0.01902933605;0.400000006;8.852480888;84.77527618;856.7168579;1947.144165;0.400000006;8.810957909;-0.01385821961;0.5263097882;7.045135021;182.516983;77.171
8.682973862;-1.483536482;-4.398271084;-0.01348683611;-0.000169759689;-0.01513109822;0.400000006;8.853289604;85.69683838;856.6730957;1947.04187;0.400000006;8.811799049;-0.01447228808;0.5261675119;7.016454697;182.5388489;77.181
8.683639526;-1.459164023;-4.398963451;-0.0171757713;-0.0002035425277;-0.01131065469;0.400000006;8.854067802;86.06980133;856.5852051;1946.83667;0.400000006;8.812571526;-0.01393532753;0.5260261893;6.989621162;182.5579987;77.191
8.68429184;-1.434320092;-4.39861536;-0.02184746973;-0.0002903986897;-0.007586446125;0.400000006;8.8548069;86.18045807;856.4521484;1946.526001;0.400000006;8.813329697;-0.01268107351;0.5258949399;6.98542738;182.5759583;77.201
8.684922218;-1.410148859;-4.399349213;-0.02706770785;-0.0004360099847;-0.003950498998;0.400000006;8.855517387;86.37640381;856.2897339;1946.146729;0.400000006;8.814133644;-0.01139738876;0.5257768035;7.007782936;182.5941315;77.211
8.685541153;-1.386969328;-4.403084755;-0.03197010607;-0.0006300213281;-0.0003717737854;0.400000006;8.856225014;86.84072113;856.1248169;1945.761719;0.400000006;8.815002441;-0.01091355737;0.5256672502;7.039666176;182.6128235;77.221
8.686161041;-1.364300609;-4.410858154;-0.03552412242;-0.0008460690733;0.003192553995;0.400000006;8.856951714;87.55853271;855.9827881;1945.429932;0.400000006;8.815927505;-0.0118766278;0.5255542397;7.07905674;182.6318359;77.231
8.686800957;-1.342022061;-4.422078609;-0.03728723899;-0.001051770058;0.00678205397;0.400000006;8.857710838;88.57476044;855.8845825;1945.200684;0.400000006;8.816896439;-0.01431816537;0.5254227519;7.123006821;182.6508179;77.241
8.687475204;-1.320191503;-4.434866428;-0.03744146973;-0.00122214912;0.01041961182;0.400000006;8.858504295;89.90880585;855.8444824;1945.107056;0.400000006;8.817883492;-0.01770143025;0.5252608657;7.167976379;182.6692047;77.251
8.68819809;-1.298777699;-4.446742535;-0.03671442717;-0.0013486346;0.0141037479;0.400000006;8.859327316;91.48165894;855.8646851;1945.154297;0.400000006;8.818861008;-0.02115482837;0.5250641704;7.205859661;182.6862488;77.261
8.688970566;-1.277304769;-4.455610275;-0.03596189991;-0.001441120752;0.01780894212;0.400000006;8.860171318;93.06129456;855.9345703;1945.317505;0.400000006;8.819788933;-0.02386369556;0.5248370171;7.218652248;182.7009125;77.271
8.689783096;-1.254839182;-4.460571766;-0.03571197391;-0.001521371887;0.02149401791;0.400000006;8.86101532;94.30234528;856.0307007;1945.54187;0.400000006;8.820634842;-0.02538639493;0.5245898366;7.208866119;182.7124176;77.281
8.690615654;-1.231042862;-4.461992264;-0.03623172268;-0.001614688314;0.02511597425;0.400000006;8.861838341;95.05973816;856.1268311;1945.766357;0.400000006;8.821404457;-0.02565619163;0.524335146;7.190452099;182.720993;77.291
8.691444397;-1.206284285;-4.461414337;-0.03741271794;-0.001742239576;0.02864478715;0.400000006;8.862625122;95.43454742;856.2067261;1945.952881;0.400000006;8.822135925;-0.02500688843;0.524083674;7.182283401;182.7277069;77.301
8.692257881;-1.1813941;-4.460920811;-0.03900090978;-0.001914107939;0.0320738405;0.400000006;8.86337471;95.68535614;856.2689819;1946.098267;0.400000006;8.822883606;-0.02401832864;0.5238408446;7.19746685;182.7339172;77.311
8.693056107;-1.15763402;-4.461889744;-0.04140942171;-0.002131550107;0.03542142361;0.400000006;8.864109039;96.14476013;856.3062134;1946.185181;0.400000006;8.823679924;-0.02309106477;0.5236083865;7.22490263;182.7404327;77.321
8.693850517;-1.133687258;-4.467192173;-0.04186961427;-0.002373991534;0.03872347623;0.400000006;8.864852905;96.81941986;856.3481445;1946.283203;0.400000006;8.824520111;-0.0237330161;0.5233765244;7.260044098;182.7470245;77.331
8.694651604;-1.108752131;-4.477256298;-0.03976645693;-0.002602517139;0.04202284291;0.400000006;8.86561203;97.53787994;856.4249878;1946.462646;0.400000006;8.82541275;-0.02632239461;0.5231269002;7.301393509;182.7537842;77.341
8.695469856;-1.083656549;-4.490445137;-0.03567180783;-0.002781057497;0.04535517842;0.400000006;8.866381645;98.46390533;856.5507202;1946.756104;0.400000006;8.826356888;-0.03036007658;0.5228423476;7.347586155;182.7607269;77.351
8.696320534;-1.059413075;-4.503901482;-0.03076458536;-0.002892265096;0.04873529449;0.400000006;8.867160797;99.72528839;856.7301636;1947.175171;0.400000006;8.827328682;-0.03479580209;0.5225141048;7.396159649;182.7673645;77.361
8.697216034;-1.036532164;-4.514624596;-0.02644522674;-0.002942912048;0.05215106905;0.400000006;8.867946625;101.2753296;856.9540405;1947.697876;0.400000006;8.828299522;-0.03845671937;0.5221452117;7.44328022;182.7730255;77.371
8.698160172;-1.014914632;-4.520513058;-0.02390405908;-0.002961016959;0.05556710064;0.400000006;8.868741035;102.9347763;857.1967163;1948.264648;0.400000006;8.829239845;-0.04046578333;0.52174896;7.473725319;182.776886;77.381
8.699142456;-0.9930118918;-4.521557808;-0.02316329814;-0.002982641105;0.05893702805;0.400000006;8.869537354;104.2481918;857.4120483;1948.767456;0.400000006;8.830107689;-0.04078138247;0.5213429928;7.4803195;182.7781525;77.391
8.700140953;-0.9697461128;-4.519441605;-0.02337087505;-0.003034488065;0.06222056225;0.400000006;8.870323181;105.0457077;857.5974731;1949.200439;0.400000006;8.830924034;-0.03995887563;0.5209411383;7.476681709;182.7770844;77.401
8.701135635;-0.945433557;-4.516593933;-0.02390036732;-0.003130128607;0.06539817899;0.400000006;8.871088982;105.4858551;857.737915;1949.528442;0.400000006;8.831723213;-0.0387147665;0.5205507874;7.483047009;182.7746735;77.411
8.702114105;-0.9203272462;-4.515684128;-0.02386931516;-0.003266175743;0.06847768277;0.400000006;8.871831894;105.7892838;857.8424683;1949.772583;0.400000006;8.832556725;-0.03794869408;0.5201707482;7.51056242;182.7722778;77.421
8.70307827;-0.8947615027;-4.518632889;-0.02266434953;-0.003422296839;0.07149138302;0.400000006;8.872564316;106.1744614;857.9353638;1949.989624;0.400000006;8.833459854;-0.03842910752;0.5197914839;7.547944069;182.7706299;77.431
8.70403862;-0.868847549;-4.526022911;-0.01994132064;-0.003566446481;0.07448471338;0.400000006;8.873295784;106.7304153;858.0419922;1950.238525;0.400000006;8.834438324;-0.04054078832;0.5193978548;7.593819618;182.7698364;77.441
8.705010414;-0.8432165384;-4.53669405;-0.01596382074;-0.003666600445;0.07749970257;0.400000006;8.874036789;107.5895386;858.1793823;1950.559448;0.400000006;8.835481644;-0.04400068894;0.5189746618;7.646457195;182.7697144;77.451
8.70601368;-0.8186933994;-4.548186779;-0.01149319485;-0.003704279196;0.08055958152;0.400000006;8.874793053;108.8444061;858.3544312;1950.968262;0.400000006;8.836565018;-0.04797329009;0.5185130239;7.702593803;182.7697144;77.461
8.707063675;-0.7958081365;-4.557583332;-0.007625329308;-0.003682177281;0.08366020769;0.400000006;8.87556839;110.4483871;858.5596924;1951.44751;0.400000006;8.837656021;-0.05138231441;0.5180140138;7.757887363;182.769043;77.471
8.708167076;-0.7745789289;-4.562501907;-0.005481692497;-0.003624317469;0.08677127957;0.400000006;8.876365662;112.2239456;858.7747192;1951.949707;0.400000006;8.838722229;-0.05329384282;0.5174891353;7.797505379;182.7667999;77.481
8.709318161;-0.7538666129;-4.562271118;-0.005294972099;-0.003566136584;0.08984695375;0.400000006;8.877181053;113.7983017;858.9710083;1952.408081;0.400000006;8.839719772;-0.05344310403;0.5169556737;7.806650639;182.7618561;77.491
8.710496902;-0.7320472598;-4.558150291;-0.006342123263;-0.003538353834;0.09284217656;0.400000006;8.87800312;114.808548;859.116272;1952.747437;0.400000006;8.8406353;-0.05227582902;0.5164292455;7.795704365;182.7539215;77.501
8.711678505;-0.7084053159;-4.552629948;-0.007646534592;-0.00355704804;0.09572893381;0.400000006;8.878811836;115.2269287;859.1914063;1952.922852;0.400000006;8.841501236;-0.05060248449;0.5159182549;7.785945892;182.7438812;77.511
8.712841988;-0.6832419634;-4.548490047;-0.008487043902;-0.003620693926;0.09850680083;0.400000006;8.879599571;115.3087692;859.2012939;1952.946045;0.400000006;8.842377663;-0.04929655418;0.5154224634;7.799036026;182.7334137;77.521
8.713983536;-0.6574584842;-4.547838688;-0.008637517691;-0.003712605452;0.10120368;0.400000006;8.880368233;115.4243546;859.1630249;1952.856689;0.400000006;8.8433218;-0.04905210063;0.5149339437;7.832911491;182.7239532;77.531
8.715109825;-0.6304748058;-4.55191803;-0.007449382916;-0.003802690655;0.1038657203;0.400000006;8.881132126;115.5728531;859.0924683;1952.691772;0.400000006;8.844342232;-0.05056873709;0.5144379139;7.876687527;182.7159424;77.541
8.716236115;-0.6040631533;-4.559733868;-0.005583522841;-0.003855874529;0.1065421477;0.400000006;8.881897926;116.0708847;859.0588379;1952.613281;0.400000006;8.845462799;-0.05344660208;0.5139178634;7.930141926;182.7095184;77.551
8.717386246;-0.579857111;-4.568717003;-0.003895327682;-0.003855693853;0.1092657372;0.400000006;8.882679939;117.1869965;859.0748901;1952.650879;0.400000006;8.846644402;-0.05673249438;0.5133656263;7.989864826;182.7039032;77.561
8.718585014;-0.5581834316;-4.57581377;-0.003079559188;-0.003806868801;0.1120382622;0.400000006;8.883491516;118.8141022;859.138855;1952.800171;0.400000006;8.847840309;-0.05938161165;0.5127831101;8.049805641;182.6979523;77.571
8.719845772;-0.5393443108;-4.57800436;-0.00463291537;-0.003738396335;0.1148301139;0.400000006;8.884346008;120.7658463;859.2171021;1952.98291;0.400000006;8.849005699;-0.06022908911;0.5121845007;8.094331741;182.6904907;77.581
8.721164703;-0.5206768513;-4.575445175;-0.006825882941;-0.003684257856;0.1175913736;0.400000006;8.88524437;122.5362015;859.295166;1953.165283;0.400000006;8.850079536;-0.05968726799;0.5115858912;8.096959114;182.6798248;77.591
8.722517014;-0.4994208217;-4.5694561;-0.008723291568;-0.003666069591;0.1202724203;0.400000006;8.886162758;123.4515076;859.3484497;1953.289673;0.400000006;8.851044655;-0.05830813944;0.5109985471;8.070342064;182.6655121;77.601
8.723866463;-0.4759914577;-4.561673641;-0.01091132872;-0.003694325686;0.1228421032;0.400000006;8.88706398;123.5988312;859.3408203;1953.271851;0.400000006;8.851944923;-0.05632337183;0.5104287863;8.045079231;182.6488495;77.611
8.725193977;-0.4514234066;-4.554923534;-0.01272820309;-0.003771596588;0.1252969354;0.400000006;8.887939453;123.520462;859.2636719;1953.091675;0.400000006;8.852842331;-0.05456263572;0.5098783374;8.048336983;182.6316986;77.621
8.726495743;-0.4262253642;-4.551584244;-0.01379793417;-0.003883847501;0.1276627481;0.400000006;8.888795853;123.5212555;859.1552124;1952.838379;0.400000006;8.853803635;-0.05378714204;0.5093401074;8.078198433;182.6155701;77.631
8.727778435;-0.3993653357;-4.553192616;-0.01338427421;-0.004001266323;0.1299865991;0.400000006;8.889645576;123.531044;859.0020142;1952.480591;0.400000006;8.854827881;-0.05486790091;0.5087994933;8.118826866;182.6009979;77.641
8.729054451;-0.3724834919;-4.559028625;-0.01205608808;-0.004084749613;0.132321164;0.400000006;8.890498161;123.8057785;858.9070435;1952.258667;0.400000006;8.855965614;-0.05746943131;0.508238256;8.170334816;182.5883484;77.651
8.730349541;-0.3479901552;-4.566511154;-0.01091498043;-0.004115578253;0.1347042322;0.400000006;8.89136219;124.7668991;858.8827515;1952.202026;0.400000006;8.857174873;-0.0605455637;0.5076469779;8.229712486;182.5769043;77.661
8.73169136;-0.3266707957;-4.572235107;-0.0109625617;-0.004099016543;0.1371409446;0.400000006;8.892255783;126.3275299;858.9262085;1952.303467;0.400000006;8.85840416;-0.06287327409;0.5070279241;8.290513039;182.5653839;77.671
8.733095169;-0.3078758419;-4.573971272;-0.01192561537;-0.004061289597;0.1396021694;0.400000006;8.893195152;128.2733154;859.0118408;1952.503418;0.400000006;8.859601974;-0.06387767196;0.506393373;8.33884716;182.5524902;77.681
8.734558105;-0.2892841101;-4.571008205;-0.01318513043;-0.004031624645;0.1420372576;0.400000006;8.894176483;129.9872589;859.1280518;1952.775024;0.400000006;8.860717773;-0.06352107972;0.5057572126;8.345524788;182.5366669;77.691
8.73605442;-0.2689775229;-4.563982964;-0.01466703042;-0.004033057485;0.144394964;0.400000006;8.89517498;130.9273987;859.2333374;1953.020752;0.400000006;8.861730576;-0.06201437861;0.5051315427;8.322589874;182.5174408;77.701
8.737551689;-0.246756956;-4.555034637;-0.01591625065;-0.004081674851;0.1466404796;0.400000006;8.89616394;131.2366943;859.2772217;1953.123291;0.400000006;8.86266613;-0.05996951088;0.5045251846;8.298061371;182.4957428;77.711
8.739028931;-0.221935302;-4.547287464;-0.01592680067;-0.004175114445;0.1487668008;0.400000006;8.897126198;131.0588989;859.2214966;1952.993042;0.400000006;8.863563538;-0.05845713988;0.5039372444;8.298013687;182.4732971;77.721
