Speed;Fr1.x;Fr1.y;Fr1.z;PitchVel;RollVel;TF.muRoad;TF.vBelt;TR.Frc.x;TR.Frc.y;TR.Frc.z;TR.muRoad;TR.vBelt;YawAcc;YawVel;Engine.Trq;Engine.rotv;Time
19.93305779;0.5439177155;-1.833199501;2.389541388;0.1191729605;-0.1444471925;0.200000003;19.86407471;502.6034241;-109.0704956;2352.431641;0.200000003;35.54522324;0.06611671299;-0.02961571701;32.86603546;616.0151367;57.541
19.92894363;0.5215422511;-1.377002954;1.603091002;0.1315331161;-0.14618963;0.200000003;19.85134315;482.7651978;-103.4610062;2254.535889;0.200000003;35.55072784;0.03911049664;-0.0291085057;32.70798111;616.0996094;57.551
19.92465782;0.5060870051;-0.9601464272;0.8463101983;0.1389675885;-0.1478310823;0.200000003;19.841959;463.1512756;-98.22955322;2158.533447;0.200000003;35.55862427;0.01803920791;-0.02883854136;32.47051239;616.2264404;57.561
19.9201889;0.4969318509;-0.5926838517;0.1372121423;0.1419926286;-0.1494273096;0.200000003;19.8355217;444.177948;-93.42769623;2066.334473;0.200000003;35.56866455;0.00262656319;-0.02874790877;32.16175461;616.3913574;57.571
19.91552353;0.4929629564;-0.2796224058;-0.5108832717;0.1412061304;-0.1510302275;0.200000003;19.83156204;426.2397766;-89.09528351;1979.714111;0.200000003;35.58056259;-0.007408572361;-0.02878163569;31.79105568;616.5894165;57.581
19.91065598;0.4927763343;-0.02242786437;-1.088556767;0.1372429132;-0.1526793987;0.200000003;19.82957268;409.6602173;-85.25253296;1900.095215;0.200000003;35.59400558;-0.01233141869;-0.02888739668;31.36872673;616.8150024;57.591
19.90559196;0.4950134754;0.1802430004;-1.589956045;0.130738467;-0.1543991268;0.200000003;19.82905006;394.6966858;-81.90584564;1828.578125;0.200000003;35.60866165;-0.01250626054;-0.02901596017;30.90565109;617.0623779;57.601
19.90034103;0.4985810816;0.3317373097;-2.012291193;0.1223014072;-0.1562003046;0.200000003;19.82952309;381.542511;-79.05115509;1765.961304;0.200000003;35.62419128;-0.008465509862;-0.02912263386;30.41297531;617.3255615;57.611
19.89491463;0.5026977658;0.4366909862;-2.355305672;0.1124940589;-0.1580846608;0.200000003;19.83056641;370.3288879;-76.67568207;1712.760498;0.200000003;35.64026642;-0.0008851796156;-0.02916889079;29.90179634;617.5986328;57.621
19.88933754;0.5067973733;0.5002042651;-2.620656252;0.1018208265;-0.1600485146;0.200000003;19.83180809;361.1249084;-74.75802612;1669.213257;0.200000003;35.65654373;0.009511893615;-0.02912332304;29.38288689;617.8758545;57.631
19.88362885;0.5104541183;0.5277038813;-2.811671972;0.09072453529;-0.1620849967;0.200000003;19.83296394;353.9455261;-73.27051544;1635.321289;0.200000003;35.67267609;0.02203777246;-0.02896159329;28.8664093;618.1517334;57.641
19.87781906;0.5133180022;0.5242858529;-2.932449579;0.07958699018;-0.1641853005;0.200000003;19.83379555;348.7723083;-72.18313599;1610.946045;0.200000003;35.6884346;0.03610534221;-0.02866568975;28.36179161;618.4213257;57.651
19.87193298;0.5150690675;0.4955753684;-2.988634109;0.06872612238;-0.166338563;0.200000003;19.83411407;345.528717;-71.4563446;1595.691284;0.200000003;35.70356369;0.05120084062;-0.0282231234;27.87752914;618.6799927;57.661
19.86600113;0.5153795481;0.4467765987;-2.986574173;0.05839506164;-0.1685312241;0.200000003;19.83379173;344.1028137;-71.04663086;1589.010132;0.200000003;35.7178421;0.06692192703;-0.02762590535;27.42102432;618.9238281;57.671
19.8600502;0.5139420033;0.3824965358;-2.932951689;0.04878817871;-0.1707471162;0.200000003;19.83275223;344.3530884;-70.90703583;1590.227783;0.200000003;35.73108673;0.08294302225;-0.02686961554;26.99850082;619.1495361;57.681
19.854105;0.5104854107;0.306702137;-2.834575653;0.04004886001;-0.1729680002;0.200000003;19.83096695;346.1140747;-70.9876709;1598.566162;0.200000003;35.7431488;0.09898469597;-0.02595281415;26.61495972;619.3544312;57.691
19.84819221;0.5047719479;0.2227444947;-2.698246241;0.03227753192;-0.1751743704;0.200000003;19.82843781;349.2018433;-71.23636627;1613.166748;0.200000003;35.75391769;0.1147978231;-0.02487668581;26.2741642;619.536499;57.701
19.84232712;0.4965912104;0.1334157437;-2.530654669;0.0255392231;-0.1773460358;0.200000003;19.82520103;353.4194641;-71.59954071;1633.113647;0.200000003;35.76331711;0.1301591545;-0.02364475653;25.97864723;619.6943359;57.711
19.83655357;0.4880710244;0.09141398221;-2.408075333;0.0196610745;-0.1794601232;0.200000003;19.82136536;358.2112122;-71.93830109;1655.773438;0.200000003;35.77133179;0.1433120668;-0.02226916328;25.72949219;619.8274536;57.721
19.83090782;0.4751544297;0.03392395377;-2.262989998;0.01431246474;-0.1814859807;0.200000003;19.81740189;362.5076294;-71.99691772;1676.122437;0.200000003;35.77811432;0.1560991406;-0.0207668785;25.52264404;619.9379272;57.731
19.82531548;0.458314985;-0.04834065959;-2.076825142;0.009771904908;-0.1834025532;0.200000003;19.813097;367.0163879;-71.97130585;1697.521729;0.200000003;35.78377533;0.1687252074;-0.01913702302;25.35347366;620.0283203;57.741
19.81975555;0.4391387999;-0.1382517219;-1.868015885;0.006185019389;-0.1852003783;0.200000003;19.80837822;372.2225952;-71.98287964;1722.264648;0.200000003;35.78830338;0.1806333959;-0.01738449559;25.22125244;620.098938;57.751
19.81425285;0.4167709947;-0.2416478395;-1.634634495;0.003688496072;-0.1868725866;0.200000003;19.80313683;378.1711121;-72.02751923;1750.570313;0.200000003;35.79159164;0.1920623481;-0.01551601198;25.12670898;620.1494751;57.761
19.80883789;0.3910757303;-0.3478932679;-1.393215775;0.002453133697;-0.188404873;0.200000003;19.7968483;384.6845703;-72.04819489;1781.609375;0.200000003;35.7937088;0.2024601251;-0.01353797968;25.07012367;620.1796875;57.771
19.8034935;0.3626953959;-0.4506402612;-1.152286887;0.00242113322;-0.1897817403;0.200000003;19.79013252;391.4679565;-71.96987152;1813.989136;0.200000003;35.79470444;0.2112167031;-0.01146456227;25.05053711;620.1901245;57.781
19.79821205;0.3319991231;-0.5475459099;-0.9162274003;0.003531975904;-0.190995127;0.200000003;19.78321457;398.2437744;-71.72922516;1846.393799;0.200000003;35.79465866;0.21807459;-0.009313959628;25.06559753;620.1821289;57.791
19.79291534;0.2626225352;-0.9814610481;-0.4946064353;0.006159184966;-0.1920226365;0.200000003;19.77648163;404.8028259;-71.28465271;1877.826294;0.200000003;35.79367828;0.2274868339;-0.00709723914;25.11190224;620.1573486;57.801
19.7848568;0.09170635045;-2.712616682;0.889298141;0.02203905955;-0.1929344982;0.200000003;19.78636932;411.22052;-70.67889404;1908.640259;0.200000003;35.79185867;0.2265638113;-0.004797228612;25.18601036;620.1177979;57.811
19.77601051;-0.01965717599;-3.803939104;1.88134253;0.05623881146;-0.1942318827;0.200000003;19.78249931;416.3520203;-69.58221436;1933.302124;0.200000003;35.78939056;0.2073404342;-0.002640380757;25.28305435;620.065918;57.821
19.76768684;-0.1016773582;-4.200442314;2.310290098;0.1006900966;-0.1955653727;0.200000003;19.75691223;419.098175;-67.7813797;1946.519897;0.200000003;35.78663635;0.1948297918;-0.0006444655592;25.39207268;620.0076904;57.831
19.76012611;-0.157456696;-4.068658829;2.290173769;0.1476558596;-0.1964564621;0.200000003;19.71653557;419.2792358;-65.43793488;1947.41394;0.200000003;35.78399658;0.1896889955;0.001268022228;25.49974442;619.9501953;57.841
19.75329971;-0.186730355;-3.575041294;1.948695779;0.19135575;-0.1966434419;0.200000003;19.6700058;417.3099976;-62.79629898;1937.978882;0.200000003;35.78179169;0.1914239526;0.003167525399;25.59454918;619.8995361;57.851
19.74714279;-0.1876865327;-2.823669672;1.344753504;0.2277815938;-0.196042791;0.200000003;19.62457466;413.5235901;-59.99917603;1919.814819;0.200000003;35.78013611;0.1986169666;0.005117498338;25.66834068;619.8601074;57.861
19.74159622;-0.1756742299;-2.065927982;0.7183504701;0.2548144758;-0.1947240382;0.200000003;19.58518028;408.1333313;-57.09347534;1893.999756;0.200000003;35.7793541;0.2074159235;0.007153252605;25.71401978;619.8356934;57.871
19.73674965;-0.1574124396;-1.413468122;0.154012993;0.2740494013;-0.1928861588;0.200000003;19.54807281;402.3661804;-54.24928284;1866.4375;0.200000003;35.77947617;0.2115067244;0.00925685931;25.72904587;619.8276978;57.881
19.73125839;-0.135649994;-0.7298900485;-1.003605008;0.2845813334;-0.1906763911;0.200000003;19.51677895;347.7851563;-42.45580292;1606.373779;0.200000003;35.78524017;0.2052471638;0.0113436887;25.62644005;619.8825073;57.891
19.72463226;-0.007953898981;0.6213399768;-2.936382294;0.2800472677;-0.1883578151;0.200000003;19.4980545;312.6122437;-34.52372742;1441.655273;0.200000003;35.79741669;0.1997090727;0.01336518768;25.2904911;620.0619507;57.901
19.71842766;0.1229870319;1.869295001;-4.625767708;0.259073168;-0.1862317324;0.200000003;19.49680519;294.3455811;-29.04521179;1356.529663;0.200000003;35.81171417;0.1971912831;0.01534654014;24.83924294;620.2941895;57.911
19.71287727;0.2162598372;2.784383297;-5.81790638;0.2248920053;-0.1842852533;0.200000003;19.51086044;284.9707031;-24.43180275;1312.984863;0.200000003;35.82629395;0.1994371414;0.01732731424;24.25000191;620.5394287;57.921
19.70788383;0.2670567632;3.371345043;-6.531345367;0.1815065593;-0.1823863685;0.200000003;19.53576469;281.7295532;-20.26192856;1298.039673;0.200000003;35.84009171;0.2067032754;0.01935889386;23.59557152;620.7731934;57.931
19.70331383;0.280851841;3.680357695;-6.837920189;0.132540673;-0.1804030687;0.200000003;19.56721497;283.6405945;-16.38726234;1307.098145;0.200000003;35.85223389;0.2163659334;0.02147954702;22.97896194;620.9798584;57.941
19.69906616;0.2644313872;3.752608061;-6.800424576;0.08121482283;-0.1782653183;0.200000003;19.60158539;290.1764221;-12.67913818;1337.722412;0.200000003;35.86204147;0.2239317447;0.02368888073;22.47463417;621.149353;57.951
19.69502831;0.2237775028;3.636739016;-6.487221241;0.03016868979;-0.1759725064;0.200000003;19.63637543;300.8476868;-8.990526199;1387.692505;0.200000003;35.86914063;0.2257880867;0.02594473585;22.12900543;621.2755737;57.961
19.69110489;0.1646934003;3.385560513;-5.972702503;-0.01843624748;-0.1735319942;0.200000003;19.67001152;315.0742493;-5.180174351;1454.393921;0.200000003;35.87353134;0.2196317762;0.02817584388;21.96996689;621.3554688;57.971
19.68740082;0.1131118611;3.175213814;-5.537426949;-0.06415246427;-0.1710150987;0.200000003;19.70170212;329.5531006;-1.068928123;1522.348999;0.200000003;35.87542343;0.2080443949;0.03031716682;21.98967743;621.3904419;57.981
19.6837635;0.03551030532;2.762684107;-4.848068237;-0.1055638641;-0.1684908271;0.200000003;19.73086929;343.4103088;3.307669163;1587.609741;0.200000003;35.87534714;0.1875764281;0.0322933197;22.14448357;621.3900146;57.991
19.6800499;-0.07067036629;2.167892456;-3.933841467;-0.1402660906;-0.1659169495;0.200000003;19.75447655;358.7370605;7.907422543;1660.050415;0.200000003;35.87342453;0.1576194167;0.03400960937;22.39282227;621.3584595;58.001
19.6761837;-0.183970198;1.527965188;-2.956091881;-0.1670438945;-0.1633137167;0.200000003;19.77071571;376.2385864;12.77859116;1743.088257;0.200000003;35.86946487;0.1242088601;0.0354042016;22.72594833;621.2943726;58.011
19.67210388;-0.3053100109;0.878331542;-1.950934529;-0.1857142895;-0.1606404036;0.200000003;19.78125954;395.5440979;17.9665699;1835.105957;0.200000003;35.86318588;0.08986250311;0.03645810112;23.14781952;621.196167;58.021
19.66788483;-0.4280758202;0.2468469441;-0.9550955296;-0.1963422149;-0.1578307599;0.200000003;19.78611374;415.8502502;23.45262909;1932.403931;0.200000003;35.85477448;0.05592487007;0.03716944903;23.42388153;621.059082;58.031
19.66360283;-0.5393003225;-0.3430209458;-0.003993414808;-0.1993497461;-0.1549323499;0.200000003;19.78534698;436.1777039;29.19045639;2030.381226;0.200000003;35.84389114;0.02350486629;0.03755090386;23.75955582;620.8797607;58.041
19.65930939;-0.642793119;-0.8723890185;0.874927938;-0.1954625398;-0.1519851238;0.200000003;19.77934265;455.8026733;35.13796234;2125.565918;0.200000003;35.83089828;-0.008669261821;0.03760939464;24.16585922;620.6627197;58.051
19.65504837;-0.734680295;-1.326873541;1.660421133;-0.1856151819;-0.149019748;0.200000003;19.7687645;474.1309814;41.22888565;2215.0354;0.200000003;35.81614304;-0.04022592679;0.03734910116;24.63161278;620.4139404;58.061
19.65084839;-0.8128913045;-1.697856545;2.337591171;-0.1708735675;-0.1460805237;0.200000003;19.75442314;490.7391663;47.39447403;2296.633789;0.200000003;35.80001831;-0.07035189867;0.03678028658;25.14411163;620.1401367;58.071
19.64672852;-0.8768399954;-1.981764317;2.897571325;-0.1523574889;-0.1432081312;0.200000003;19.73723793;505.3010254;53.56198502;2368.619873;0.200000003;35.78275681;-0.09798345715;0.03592302278;25.68998337;619.8485718;58.081
19.64270401;-0.9267782569;-2.179793119;3.3373487;-0.1311744004;-0.140431717;0.200000003;19.7181282;517.6553955;59.6591835;2430.032227;0.200000003;35.76487732;-0.1221743971;0.03480771556;26.2558403;619.5462646;58.091
19.63878059;-0.963160038;-2.296672583;3.658351898;-0.1083598956;-0.1377706379;0.200000003;19.69804192;527.6544189;65.60472107;2479.95874;0.200000003;35.74682617;-0.1422947645;0.03347247839;26.82884979;619.2401733;58.101
19.63498497;-0.9905110002;-2.371067524;3.894414663;-0.08461978287;-0.1352392584;0.200000003;19.67743874;535.2074585;71.31627655;2517.782227;0.200000003;35.72898102;-0.1601147503;0.03195071965;27.39674377;618.9368286;58.111
19.63132477;-1.005606771;-2.387578487;4.021800041;-0.06045738608;-0.1328593791;0.200000003;19.65589142;540.2747192;76.71611023;2543.162842;0.200000003;35.71165848;-0.1741837412;0.03026913293;27.94807625;618.642334;58.121
19.62771034;-1.008217096;-2.341434717;4.039073467;-0.03672996163;-0.1306530833;0.200000003;19.6353035;542.8397827;81.73279572;2555.925293;0.200000003;35.69499588;-0.1834660023;0.02847271971;28.47224808;618.3623047;58.131
19.62410736;-0.9994021654;-2.237962961;3.955418587;-0.01416082121;-0.1286279708;0.200000003;19.61655426;543.0151978;86.31285858;2556.589111;0.200000003;35.67948151;-0.1877753288;0.02661096491;28.95985603;618.1018066;58.141
19.62051964;-0.979575038;-2.084126949;3.780241251;0.006650435738;-0.1267909259;0.200000003;19.59997749;540.9026489;90.40625;2545.67041;0.200000003;35.66535568;-0.187603578;0.02473142743;29.40280914;617.8651733;58.151
19.61701202;-0.9350541234;-1.803679824;3.397820234;0.02474511787;-0.1251610816;0.200000003;19.5858326;535.8565674;93.83069611;2519.904053;0.200000003;35.65287399;-0.1797219515;0.02289502881;29.79345894;617.6564941;58.161
19.61357498;-0.8856011033;-1.543010831;2.995470047;0.03950404003;-0.1237832829;0.200000003;19.574646;527.4182739;96.40589905;2477.19873;0.200000003;35.64238739;-0.1703945845;0.02114873007;30.11954689;617.4822998;58.171
19.6101017;-0.8322936893;-1.285412312;2.563155651;0.05107421055;-0.1226895452;0.200000003;19.56597328;517.1320801;98.41114044;2425.483887;0.200000003;35.63392258;-0.1597159356;0.01950276643;30.37377167;617.3464966;58.181
19.60656738;-0.7770252824;-1.029729009;2.104829311;0.05948200449;-0.1218811125;0.200000003;19.55963326;505.8493958;100.0142899;2369.098389;0.200000003;35.6276474;-0.1477734745;0.01797070354;30.55551529;617.2494507;58.191
19.60296249;-0.7220174074;-0.7860956192;1.638019085;0.06485636532;-0.1213444993;0.200000003;19.55545044;494.0324402;101.2949677;2310.382324;0.200000003;35.62348175;-0.1349450052;0.01656323299;30.66720963;617.1897583;58.201
19.59928322;-0.6707368493;-0.5767037868;1.191259742;0.06748649478;-0.1210615113;0.200000003;19.5531311;482.0116882;102.3088837;2250.981201;0.200000003;35.62129974;-0.1227025166;0.01528475713;30.71283913;617.1654053;58.211
19.59556389;-0.6253070831;-0.4199127555;0.7855368853;0.06815342605;-0.1210160777;0.200000003;19.55125427;470.0427856;103.1066742;2192.137939;0.200000003;35.62091446;-0.1128131002;0.01411214843;30.69739723;617.173645;58.221
19.59173012;-0.5833897591;-0.2954143286;0.4051310122;0.0672390759;-0.1212045327;0.200000003;19.54988098;458.3213501;103.7395401;2134.784668;0.200000003;35.62202454;-0.1032343507;0.01303675771;30.62641907;617.2115479;58.231
19.58773804;-0.5468931794;-0.2037602067;0.06065160409;0.06513107568;-0.1216024235;0.200000003;19.54912758;447.0708618;104.2710114;2079.969238;0.200000003;35.62461472;-0.0937589705;0.01205624174;30.50601578;617.2758789;58.241
19.58358383;-0.5152826309;-0.1380475461;-0.2477630377;0.06220501661;-0.1221758947;0.200000003;19.54865837;436.4468384;104.7504272;2028.4021;0.200000003;35.62849045;-0.08428242058;0.01117058285;30.34269142;617.3630981;58.251
19.57927704;-0.4872457683;-0.09200173616;-0.5215460658;0.05874967575;-0.1229021698;0.200000003;19.54811668;426.5867615;105.2276611;1980.703857;0.200000003;35.63344574;-0.07516521215;0.01037798636;30.14312553;617.4697266;58.261
19.57482719;-0.4617263675;-0.0602453053;-0.762165308;0.05497121811;-0.1237739772;0.200000003;19.54725456;417.6034546;105.7559814;1937.372314;0.200000003;35.63922501;-0.06674277037;0.009672846645;29.91409683;617.592041;58.271
19.57024956;-0.4382886589;-0.03823812306;-0.9712433219;0.05100833625;-0.1247919425;0.200000003;19.54593086;409.5861511;106.3904266;1898.79541;0.200000003;35.645504;-0.05902639031;0.009047855623;29.66228104;617.7265625;58.281
19.56555939;-0.4172373414;-0.02380586043;-1.148600221;0.04695221409;-0.125954777;0.200000003;19.54407692;402.641449;107.1936646;1865.441406;0.200000003;35.65224838;-0.05182983726;0.00849685818;29.39438438;617.8696899;58.291
19.56077766;-0.3988286555;-0.0141450325;-1.295008302;0.04286411032;-0.1272546202;0.200000003;19.54170609;396.8109741;108.2094269;1837.473267;0.200000003;35.65925598;-0.04478468373;0.008016652428;29.11693764;618.0178833;58.301
19.55592537;-0.3833165765;-0.008148851804;-1.41095376;0.03877933323;-0.1286777258;0.200000003;19.53883743;392.1192017;109.4745483;1814.977905;0.200000003;35.66634369;-0.03766138852;0.007607098669;28.83613205;618.1679077;58.311
19.55102158;-0.3707883954;-0.005362136755;-1.496988893;0.03472046927;-0.1302078664;0.200000003;19.53552818;388.5528564;111.0125275;1797.866699;0.200000003;35.67324829;-0.03036787175;0.007269598544;28.55774689;618.3166504;58.321
19.54608345;-0.3611738086;-0.005299184006;-1.554275274;0.03070439398;-0.1318290085;0.200000003;19.53185272;386.1000366;112.8466568;1786.067749;0.200000003;35.67975616;-0.02289131843;0.007006008644;28.28695107;618.4613037;58.331
19.54112816;-0.354629755;-0.009425600059;-1.582381368;0.02675549686;-0.1335261911;0.200000003;19.52788734;384.7480164;114.9986801;1779.506104;0.200000003;35.68586349;-0.01536385063;0.006817413028;28.02856064;618.5993042;58.341
19.53617096;-0.3510171175;-0.01737671532;-1.582698703;0.02290568501;-0.1352857798;0.200000003;19.52371788;384.4303894;117.4718857;1777.858643;0.200000003;35.69144058;-0.007801353931;0.006704337895;27.78678513;618.7284546;58.351
19.53122711;-0.3502854705;-0.02982439287;-1.55663228;0.0191924274;-0.1370957047;0.200000003;19.51939011;385.0681152;120.264122;1780.746826;0.200000003;35.69638062;-0.0002761601354;0.006666684989;27.56515503;618.8468628;58.361
19.52677345;-0.290134877;0.3677860796;-1.792014837;0.01357769966;-0.138963908;0.200000003;19.51234245;386.5166016;123.3409805;1787.483887;0.200000003;35.7004509;0.03089305758;0.006826591212;27.36639786;618.9530029;58.371
19.52298546;-0.2362381667;0.5983803868;-1.896671295;0.004004783463;-0.1411972493;0.200000003;19.50374603;388.9866943;126.8369904;1799.08374;0.200000003;35.70364761;0.03895132616;0.007191576529;27.19283485;619.0457764;58.381
19.51932144;-0.1967251748;0.7428897023;-1.964692831;-0.008011975326;-0.1439071894;0.200000003;19.49748039;392.3184509;130.7920837;1814.760742;0.200000003;35.70594788;0.04923566431;0.007622988895;27.04768944;619.123291;58.391
19.51546288;-0.1928072721;0.8030754924;-1.955057979;-0.02187736891;-0.1467722952;0.200000003;19.49774933;395.6792603;134.8376617;1830.580078;0.200000003;35.70739365;0.07378718257;0.008236267604;26.93053246;619.1858521;58.401
19.51137161;-0.2212994695;0.7962777019;-1.861086249;-0.03646400198;-0.1493324041;0.200000003;19.50317192;399.5122986;139.0503387;1848.674316;0.200000003;35.70797348;0.1089607999;0.009161230177;26.83996391;619.2342529;58.411
19.50715828;-0.261085242;0.7453668714;-1.704565883;-0.05087845773;-0.1513678581;0.200000003;19.51107979;404.0728149;143.4672241;1870.272461;0.200000003;35.70747375;0.1424011886;0.01044005062;26.77679634;619.2680054;58.421
19.50293541;-0.2951778173;0.6593828797;-1.500333309;-0.0644692108;-0.1529941857;0.200000003;19.51932526;409.3937683;148.1235962;1895.537842;0.200000003;35.70606232;0.1631484926;0.01198996045;26.74259567;619.2862549;58.431
19.49875641;-0.3192759454;0.5423715711;-1.26070261;-0.0767544359;-0.1544979513;0.200000003;19.52666855;415.2679749;153.0304565;1923.485962;0.200000003;35.70372391;0.16841048;0.01366099901;26.7383213;619.2885742;58.441
19.49471474;-0.3423239291;0.4447314739;-0.9738098383;-0.08740270138;-0.1560928673;0.200000003;19.53256989;429.6997986;161.2297211;1992.987793;0.200000003;35.70038223;0.1631351262;0.01532061864;26.77039337;619.2714233;58.451
19.49124527;-0.383587867;0.1999658197;-0.4809914231;-0.0955703482;-0.1578253359;0.200000003;19.53739357;446.3656311;169.2209015;2073.102295;0.200000003;35.69471741;0.1470681876;0.01686990634;26.88812447;619.2084961;58.461
19.48786354;-0.4540734291;-0.2075704485;0.1455786675;-0.09940154105;-0.1597471982;0.200000003;19.53902054;456.3938904;174.270401;2121.577393;0.200000003;35.68769455;0.1223770976;0.01820045151;27.05801201;619.1177979;58.471
19.48425674;-0.541097939;-0.6116810441;0.7432808876;-0.09844661504;-0.1616814286;0.200000003;19.53652191;464.460083;178.8199921;2160.723389;0.200000003;35.67990875;0.1023070738;0.01930579357;27.25462723;619.0127563;58.481
19.4804039;-0.6330211163;-0.952655673;1.258026958;-0.0932071358;-0.1633946747;0.200000003;19.53081322;472.4615479;183.7388916;2199.658447;0.200000003;35.67145538;0.08935045451;0.02024914697;27.47197533;618.8966064;58.491
19.47642326;-0.7165836692;-1.2147578;1.673274517;-0.08446077257;-0.1647568941;0.200000003;19.52247238;480.4489441;188.921051;2238.61377;0.200000003;35.66236115;0.08245011419;0.02109821327;27.70920181;618.7698975;58.501
19.47242737;-0.7835466266;-1.404195666;1.992372274;-0.07304173708;-0.1657793373;0.200000003;19.51208496;487.7569885;193.9408569;2274.329102;0.200000003;35.65274811;0.07940462977;0.02190128714;27.96352196;618.6340332;58.511
19.46846962;-0.8317926526;-1.530345201;2.222293139;-0.05972994491;-0.1665536016;0.200000003;19.5002594;493.7274475;198.4313354;2303.546143;0.200000003;35.64281464;0.07931462675;0.02269033901;28.22877121;618.4923706;58.521
19.46457672;-0.863468051;-1.600974917;2.368552446;-0.04523865134;-0.1671745628;0.200000003;19.48749542;497.9553528;202.1868286;2324.227783;0.200000003;35.63267517;0.08271797001;0.02349694818;28.49653625;618.3493042;58.531
19.46074104;-0.8822740912;-1.621135473;2.435541391;-0.03021710366;-0.1676961482;0.200000003;19.47427368;500.3654785;205.1799927;2335.958496;0.200000003;35.62276459;0.09067385644;0.02436188795;28.75796127;618.2096558;58.541
19.45695686;-0.891430676;-1.595938206;2.428176641;-0.01524749212;-0.1681267619;0.200000003;19.4610424;500.9955444;207.4324646;2338.897705;0.200000003;35.61331558;0.1038088724;0.02533472516;29.0049057;618.0777588;58.551
19.45321465;-0.893630743;-1.534237981;2.355601311;-0.0008283614879;-0.1684478819;0.200000003;19.44818878;499.9640808;208.9976196;2333.623535;0.200000003;35.60454559;0.1213370562;0.02646570094;29.23033905;617.9573364;58.561
19.44953346;-0.8770848513;-1.39757216;2.158674479;0.01253120136;-0.1686445475;0.200000003;19.43579865;497.1162109;209.764389;2319.362793;0.200000003;35.59663391;0.1471429318;0.02780723572;29.42829895;617.8515625;58.571
19.44591141;-0.8548790812;-1.247847438;1.913639545;0.02411346883;-0.1687345505;0.200000003;19.42474365;491.7925415;209.339859;2292.946045;0.200000003;35.58986664;0.1755520999;0.02943333797;29.59031487;617.7650146;58.581
19.44225311;-0.8334960341;-1.092359185;1.642187119;0.0338701643;-0.1686958075;0.200000003;19.41515923;485.0149841;208.3169861;2259.468018;0.200000003;35.58425903;0.2048257887;0.03134725988;29.70960236;617.7012939;58.591
19.43853569;-0.8127196431;-0.9243327975;1.341884851;0.04166967794;-0.1684831828;0.200000003;19.40709305;477.4786377;207.0779419;2222.367188;0.200000003;35.5799675;0.2349399179;0.03355967253;29.78453255;617.6612549;58.601
19.43476677;-0.7933883071;-0.7507179379;1.024857759;0.04743164033;-0.1680588871;0.200000003;19.4005146;469.5578613;205.8005219;2183.490967;0.200000003;35.57698059;0.2643459737;0.03607091308;29.81615448;617.6444092;58.611
19.43095207;-0.776679039;-0.5804885626;0.704679966;0.05117267743;-0.1674020588;0.200000003;19.39532089;461.5132141;204.5977325;2144.115479;0.200000003;35.57522964;0.2914584577;0.03886494786;29.80685425;617.649353;58.621
19.42710304;-0.7661373615;-0.432320565;0.4033313394;0.05311110243;-0.166501537;0.200000003;19.39120865;453.5576172;203.5623322;2105.271484;0.200000003;35.57461548;0.3128886819;0.04189880192;29.75989532;617.6744385;58.631
19.42321396;-0.7605297565;-0.2992364764;0.1166915223;0.05345734209;-0.1653533578;0.200000003;19.38787842;445.8682251;202.772995;2067.804932;0.200000003;35.57503128;0.3307198882;0.04512798041;29.67917442;617.7175903;58.641
19.41926384;-0.7623514533;-0.1850243807;-0.1467082947;0.05241739377;-0.1639357656;0.200000003;19.38539124;438.5802002;202.2844238;2032.352051;0.200000003;35.57624054;0.3451393247;0.04851643369;29.5690136;617.7764282;58.651
19.41525269;-0.7723442316;-0.08962272853;-0.3831199706;0.05022859201;-0.1622100174;0.200000003;19.38357544;431.8461609;202.1602478;1999.631836;0.200000003;35.57814789;0.356479913;0.05203226954;29.43399811;617.8485107;58.661
19.4111805;-0.7900524139;-0.01245741267;-0.58986938;0.04712334648;-0.160140425;0.200000003;19.38223267;425.7828674;202.4444275;1970.183838;0.200000003;35.58067703;0.3645194173;0.0556437932;29.27905846;617.9312744;58.671
19.40705109;-0.814432025;0.0476083681;-0.7657026052;0.0433181189;-0.1577073783;0.200000003;19.38116837;420.4712219;203.1652679;1944.376099;0.200000003;35.58368301;0.3688730299;0.05931593105;29.10918808;618.0220337;58.681
19.40287018;-0.8445615172;0.09202506393;-0.9102622867;0.03901076317;-0.1549077034;0.200000003;19.38025856;415.9719849;204.3470459;1922.480347;0.200000003;35.58702087;0.369317621;0.06301012635;28.92932129;618.118103;58.691
19.39864731;-0.8797524571;0.1231867298;-1.024402499;0.03436980024;-0.1517474055;0.200000003;19.37935257;412.3244019;206.0071869;1904.666626;0.200000003;35.59055328;0.3660326004;0.06668826938;28.74424934;618.21698;58.701
19.39439201;-0.9196317792;0.1427997053;-1.109065056;0.02953808568;-0.1482357085;0.200000003;19.37835693;409.5471802;208.1544647;1891.010254;0.200000003;35.59414291;0.3593214452;0.07031456381;28.55853081;618.3162231;58.711
19.39011383;-0.9638738632;0.152382791;-1.165681243;0.02463644184;-0.1443815529;0.200000003;19.37720299;407.6184082;210.7732849;1881.396118;0.200000003;35.59756088;0.3495896161;0.07385688275;28.37636185;618.4135132;58.721
19.3858223;-1.012176752;0.153574273;-1.195854068;0.01976462454;-0.1401926726;0.200000003;19.37584877;406.5477295;213.8699493;1875.86377;0.200000003;35.60078049;0.3372169733;0.07728723437;28.20154572;618.506897;58.731
