Speed;Fr1.x;Fr1.y;Fr1.z;PitchVel;RollVel;TF.muRoad;TF.vBelt;TR.Frc.x;TR.Frc.y;TR.Frc.z;TR.muRoad;TR.vBelt;YawAcc;YawVel;Engine.Trq;Engine.rotv;Time
9.468712807;2.627036095;-0.3900172412;-0.001470209798;-0.001473604701;0.2554353774;0.8000000119;9.511151314;-0.1392876506;462.5410461;1919.844727;0.8000000119;9.5050354;-0.2361386269;0.2666884065;-0.4921339452;228.7257233;37.611
9.466656685;2.607336521;-0.3729135394;-0.002760412404;-0.001505623222;0.2573827207;0.8000000119;9.508291245;-2.252336264;457.721405;1919.078613;0.8000000119;9.502216339;-0.2372413874;0.2643207014;-0.6083860993;228.6129456;37.621
9.464548111;2.587377548;-0.3558420837;-0.00356413587;-0.001549329376;0.259329319;0.8000000119;9.505418777;-4.243294239;452.862854;1918.274292;0.8000000119;9.499320984;-0.2384910285;0.2619408369;-0.7214607596;228.498764;37.631
9.462382317;2.568023205;-0.3376016915;-0.003834323958;-0.001597475843;0.2612767518;0.8000000119;9.502493858;-6.617910862;447.9872437;1917.445679;0.8000000119;9.496366501;-0.2398973554;0.2595476806;-0.830827415;228.3836975;37.641
9.460158348;2.548312902;-0.3206456602;-0.004514464643;-0.001648281352;0.2632291317;0.8000000119;9.49950695;-8.731002808;443.1166687;1916.708008;0.8000000119;9.493402481;-0.241260469;0.2571404874;-0.931614399;228.2682495;37.651
9.457886696;2.527912855;-0.3047344983;-0.005220992491;-0.001708545722;0.2651844919;0.8000000119;9.496468544;-10.43750381;438.2372131;1916.065918;0.8000000119;9.490411758;-0.2426842302;0.2547198832;-1.025466442;228.1520233;37.661
9.455574036;2.507187366;-0.2891454399;-0.005642566364;-0.001774999313;0.2671395242;0.8000000119;9.493415833;-12.0138979;433.3177795;1915.384399;0.8000000119;9.48734951;-0.2441548109;0.2522845566;-1.116164804;228.0346527;37.671
9.453215599;2.487029791;-0.2723431885;-0.005484248977;-0.001840930083;0.2690959573;0.8000000119;9.490320206;-13.98247242;428.3830872;1914.692749;0.8000000119;9.484241486;-0.245775938;0.249833703;-1.204094172;227.9166107;37.681
9.450809479;2.466485262;-0.2568123341;-0.005683460739;-0.00190479937;0.2710572183;0.8000000119;9.487168312;-15.68492603;423.4507751;1914.096436;0.8000000119;9.481129646;-0.2473552674;0.2473665923;-1.284406781;227.7983704;37.691
9.448366165;2.445380449;-0.2420662344;-0.00564895384;-0.001970748417;0.2730208337;0.8000000119;9.483983994;-16.99684715;418.5078735;1913.597534;0.8000000119;9.477996826;-0.2490440458;0.2448832691;-1.358466625;227.6795044;37.701
9.44589138;2.42400527;-0.2275448591;-0.005487006623;-0.00203664531;0.2749848962;0.8000000119;9.480774879;-18.2688961;413.5158997;1913.016479;0.8000000119;9.474790573;-0.2506899536;0.242383346;-1.429634809;227.5596771;37.711
9.443380356;2.403106928;-0.2120324671;-0.00485525094;-0.002096680459;0.2769515812;0.8000000119;9.477524757;-19.90441895;408.5180969;1912.4646;0.8000000119;9.471561432;-0.2524561584;0.2398663163;-1.497862339;227.4395447;37.721
9.440831184;2.381700516;-0.1978406459;-0.004567443859;-0.002151982626;0.2789229751;0.8000000119;9.474217415;-21.20741463;403.5170288;1912.00415;0.8000000119;9.468335152;-0.2541930974;0.2373318523;-1.558457375;227.319397;37.731
9.43825531;2.359748602;-0.1846633404;-0.00419597514;-0.002204057993;0.2808962464;0.8000000119;9.470906258;-22.14265633;398.504303;1911.638428;0.8000000119;9.465094566;-0.2559611499;0.2347794771;-1.613194108;227.1987762;37.741
9.435656548;2.337685823;-0.1711426079;-0.003758992534;-0.002253594808;0.2828710377;0.8000000119;9.467571259;-23.23228264;393.4317627;1911.118896;0.8000000119;9.461772919;-0.2576750517;0.2322099954;-1.665799499;227.0774994;37.751
9.433028221;2.315906763;-0.1572841555;-0.003077572212;-0.002296020044;0.2848497331;0.8000000119;9.464195251;-24.52527237;388.3675537;1910.692871;0.8000000119;9.458463669;-0.2594875991;0.2296227068;-1.714555383;226.9563599;37.761
9.430373192;2.293634176;-0.1444792598;-0.002424851526;-0.00233346154;0.2868323326;0.8000000119;9.460787773;-25.41404724;383.2954102;1910.356201;0.8000000119;9.455160141;-0.2613729537;0.2270170748;-1.755962491;226.8353424;37.771
9.427700996;2.270763159;-0.1330590844;-0.002173291286;-0.002368328162;0.2888171673;0.8000000119;9.457370758;-26.01033783;378.1943359;1910.030884;0.8000000119;9.451828003;-0.263107568;0.2243933231;-1.79270947;226.7139435;37.781
9.425013542;2.248102903;-0.1204933673;-0.001639981638;-0.002400585683;0.2908045053;0.8000000119;9.453935623;-27.01910019;373.0558167;1909.61499;0.8000000119;9.448448181;-0.2648883462;0.2217522413;-1.828508139;226.5923615;37.791
9.422302246;2.225412607;-0.1082734168;-0.001000450458;-0.002427517902;0.2927963436;0.8000000119;9.450457573;-27.9215126;367.9219971;1909.301758;0.8000000119;9.445095062;-0.2667783499;0.2190927714;-1.85915947;226.4712677;37.801
9.419574738;2.202097654;-0.09760569036;-0.0007640448748;-0.002451166743;0.294791162;0.8000000119;9.44699192;-28.4020462;362.7769775;1909.078857;0.8000000119;9.441749573;-0.2686011195;0.2164143622;-1.883100867;226.350296;37.811
9.4168396;2.178442717;-0.0872271657;-0.0007677324465;-0.002476750407;0.2967886925;0.8000000119;9.443517685;-28.88489914;357.5796204;1908.734741;0.8000000119;9.438347816;-0.2703162432;0.2137185335;-1.904776335;226.2290802;37.821
9.414090157;2.155108213;-0.07597014308;-0.0004303580208;-0.00250097597;0.2987895608;0.8000000119;9.440022469;-29.71114922;352.3798828;1908.441406;0.8000000119;9.434957504;-0.2721703649;0.2110047787;-1.924657822;226.1083221;37.831
9.411324501;2.131484032;-0.06552676111;0.0001581195102;-0.002521040617;0.3007938266;0.8000000119;9.436518669;-30.14984894;347.171875;1908.231934;0.8000000119;9.431591988;-0.2741658688;0.2082713842;-1.938002467;225.9881287;37.841
9.408555984;2.107298374;-0.05663319305;0.0001924740936;-0.0025413658;0.302801162;0.8000000119;9.433015823;-30.28263283;341.9349976;1908.028687;0.8000000119;9.428210258;-0.2759810388;0.2055191845;-1.947161913;225.8679657;37.851
9.4057827;2.083282709;-0.04650235921;0.0004684494343;-0.002562764566;0.304811269;0.8000000119;9.429509163;-30.86318588;336.6635437;1907.737671;0.8000000119;9.424795151;-0.2778657377;0.2027487904;-1.956622601;225.7480011;37.861
9.402997971;2.0593853;-0.03623629361;0.001446329756;-0.002578337677;0.3068249822;0.8000000119;9.425991058;-31.31557274;331.3933105;1907.54895;0.8000000119;9.421421051;-0.2799902558;0.1999581456;-1.961868644;225.6288757;37.871
9.400209427;2.034875393;-0.02798641473;0.001771405223;-0.002589522162;0.3088420033;0.8000000119;9.422474861;-31.34964371;326.1109314;1907.45459;0.8000000119;9.418064117;-0.2819447219;0.1971470714;-1.961239338;225.5101471;37.881
9.397424698;2.010095358;-0.01944158413;0.001905062469;-0.002602126682;0.3108617961;0.8000000119;9.418963432;-31.56324768;320.7710571;1907.184937;0.8000000119;9.41464901;-0.2838440537;0.1943170577;-1.960607529;225.3915558;37.891
9.394633293;1.985721707;-0.009624275379;0.003060676623;-0.002609585645;0.3128841221;0.8000000119;9.415442467;-31.9856987;315.4338684;1907.015381;0.8000000119;9.411275864;-0.2860383093;0.191466555;-1.958709121;225.2738342;37.901
9.391839027;1.960813165;-0.001795861637;0.003628760111;-0.002609299263;0.3149091601;0.8000000119;9.411929131;-31.98432922;310.0854797;1906.935181;0.8000000119;9.407931328;-0.2881103158;0.1885944456;-1.950848818;225.1568146;37.911
9.389053345;1.935422301;0.005328930449;0.003677527653;-0.002609804971;0.3169368804;0.8000000119;9.408424377;-31.90576935;304.6902161;1906.75061;0.8000000119;9.404548645;-0.2900535464;0.1857024729;-1.942222595;225.0399933;37.921
9.386267662;1.910519123;0.01448081527;0.004834813531;-0.002606928116;0.3189663291;0.8000000119;9.404912949;-32.25951767;299.2834473;1906.586304;0.8000000119;9.401182175;-0.292291075;0.1827898026;-1.934691668;224.9239349;37.931
9.383480072;1.885274172;0.02204519697;0.005659889895;-0.002593750367;0.3209982812;0.8000000119;9.401414871;-32.27220917;293.8677368;1906.507935;0.8000000119;9.397852898;-0.294475168;0.1798545718;-1.928471208;224.8087158;37.941
9.380700111;1.859486461;0.02854224481;0.005935733672;-0.002578674816;0.3230330646;0.8000000119;9.39792347;-32.11164093;288.4126587;1906.376099;0.8000000119;9.394490242;-0.2965077758;0.1768984199;-1.924317479;224.6934509;37.951
9.377923965;1.834115863;0.03757224604;0.007396369241;-0.002558489796;0.3250687718;0.8000000119;9.394426346;-32.51892471;282.9290466;1906.182495;0.8000000119;9.391115189;-0.2987990379;0.1739209741;-1.919613242;224.5786743;37.961
9.375141144;1.808541775;0.04536256567;0.008640747517;-0.002523513511;0.327106148;0.8000000119;9.390937805;-32.69109726;277.4372864;1906.067749;0.8000000119;9.387783051;-0.3010638058;0.170920223;-1.911608219;224.4649353;37.971
9.372364998;1.782305002;0.05127006769;0.00886054337;-0.002484758152;0.3291460872;0.8000000119;9.387449265;-32.52752304;271.9143677;1905.938599;0.8000000119;9.384446144;-0.3031329513;0.1678979397;-1.900448203;224.3516388;37.981
9.36959362;1.756318688;0.05930681527;0.009871357121;-0.002444310347;0.3311865926;0.8000000119;9.383962631;-32.84251022;266.3567505;1905.698975;0.8000000119;9.381084442;-0.3054178059;0.164854303;-1.887952089;224.2389832;37.991
9.366818428;1.730230927;0.06621966511;0.01063243113;-0.002393235918;0.3332285583;0.8000000119;9.380485535;-32.98743057;260.7967224;1905.55542;0.8000000119;9.377780914;-0.3077030778;0.1617873311;-1.87225771;224.1276398;38.001
9.364052773;1.703445315;0.07094250619;0.01025154442;-0.002343428088;0.3352729678;0.8000000119;9.377016068;-32.7242012;255.2112122;1905.43103;0.8000000119;9.374486923;-0.3098038733;0.1586985439;-1.853586435;224.0169678;38.011
9.361296654;1.676809907;0.07779824734;0.01072501019;-0.002297205618;0.3373171687;0.8000000119;9.37356472;-32.89609146;249.585022;1905.170288;0.8000000119;9.371162415;-0.312104255;0.1555880606;-1.834185243;223.9070129;38.021
9.358540535;1.650081038;0.08377400041;0.01109727845;-0.002244711854;0.3393617272;0.8000000119;9.370123863;-32.96301651;243.9536896;1905.019531;0.8000000119;9.367900848;-0.3143849671;0.152454257;-1.81236589;223.7984619;38.031
9.35579586;1.622586846;0.08759266138;0.01042952854;-0.002196935238;0.3414069414;0.8000000119;9.366697311;-32.61141205;238.2924042;1904.899292;0.8000000119;9.364654541;-0.3164659739;0.149298802;-1.78843236;223.6907043;38.041
9.35306263;1.595193863;0.09372740239;0.01084097009;-0.002153362148;0.3434494734;0.8000000119;9.36329937;-32.69216537;232.5851746;1904.637085;0.8000000119;9.361375809;-0.3187218606;0.1461217701;-1.764653444;223.5836792;38.051
9.350333214;1.567692637;0.09907392412;0.01119829249;-0.002104259795;0.3454899192;0.8000000119;9.359911919;-32.69412994;226.8683777;1904.490967;0.8000000119;9.358161926;-0.3209390044;0.1429221332;-1.739563346;223.4781036;38.061
9.347617149;1.539457321;0.1024933383;0.01068282872;-0.002060201252;0.3475280404;0.8000000119;9.356533051;-32.29879761;221.1180115;1904.360352;0.8000000119;9.354959488;-0.3230144382;0.1397012621;-1.713373184;223.3733215;38.071
9.344912529;1.511404514;0.1083312929;0.01137192175;-0.002016481478;0.3495604396;0.8000000119;9.353198051;-32.37155914;215.3259735;1904.104248;0.8000000119;9.351730347;-0.3252868652;0.1364585161;-1.687905192;223.2693329;38.081
9.342213631;1.483221412;0.1131683439;0.01181774586;-0.001966070849;0.3515885174;0.8000000119;9.349867821;-32.33387756;209.5226135;1903.960693;0.8000000119;9.348564148;-0.327508539;0.1331931651;-1.66132319;223.1668091;38.091
9.339528084;1.45445621;0.1167441308;0.01181270741;-0.001919256523;0.3536119759;0.8000000119;9.346538544;-31.94016457;203.6818848;1903.797241;0.8000000119;9.34540081;-0.3296652436;0.1299063265;-1.633932352;223.0650787;38.101
9.336853981;1.425834894;0.1221725419;0.01258657873;-0.001868467662;0.3556283414;0.8000000119;9.343262672;-32.04719925;197.8051453;1903.546509;0.8000000119;9.342224121;-0.331899941;0.12659733;-1.607527137;222.9642944;38.111
9.334186554;1.396933436;0.1262961179;0.01289428025;-0.001810984919;0.3576396108;0.8000000119;9.339988708;-31.9632473;191.911026;1903.40271;0.8000000119;9.339109421;-0.3340284824;0.1232664138;-1.580430269;222.8649597;38.121
9.331533432;1.367543459;0.1299969107;0.01323761512;-0.001755034667;0.3596444726;0.8000000119;9.336730957;-31.61640739;185.9724731;1903.189453;0.8000000119;9.335980415;-0.3361331522;0.1199145913;-1.553526163;222.7663879;38.131
9.328889847;1.338251114;0.1350805312;0.01404882967;-0.001692567137;0.3616413176;0.8000000119;9.333501816;-31.77680779;180.0032501;1902.941772;0.8000000119;9.332857132;-0.3382357657;0.1165416837;-1.528310895;222.6688843;38.141
9.326252937;1.308515549;0.1385012716;0.01414124388;-0.001625247649;0.3636315763;0.8000000119;9.330271721;-31.65479851;174.011734;1902.793457;0.8000000119;9.329789162;-0.34022367;0.1131482869;-1.501763105;222.5727844;38.151
9.323631287;1.278436542;0.1421873122;0.01456780639;-0.001557160285;0.3656131923;0.8000000119;9.327078819;-31.41703033;167.9722748;1902.50708;0.8000000119;9.32668972;-0.3422286212;0.109734863;-1.476413369;222.4773865;38.161
9.321016312;1.248485923;0.1468985975;0.01535273064;-0.00148185459;0.3675859272;0.8000000119;9.323899269;-31.62747383;161.910614;1902.255981;0.8000000119;9.323619843;-0.3442194164;0.1063014939;-1.452707529;222.3832703;38.171
9.31840992;1.218120217;0.1503213644;0.01577932574;-0.001403461676;0.3695506155;0.8000000119;9.32071209;-31.47545624;155.8246765;1902.102417;0.8000000119;9.320599556;-0.3461665213;0.1028486341;-1.427323103;222.290451;38.181
9.315815926;1.18745172;0.153903842;0.01607732289;-0.001322592376;0.3715054095;0.8000000119;9.317577362;-31.43012047;149.6897125;1901.736816;0.8000000119;9.317528725;-0.3480596542;0.09937655181;-1.402850986;222.1984406;38.191
9.3132267;1.156767964;0.1577491164;0.01642322727;-0.001236333977;0.3734509945;0.8000000119;9.314447403;-31.63353348;143.5372009;1901.48584;0.8000000119;9.314516068;-0.3499198258;0.09588562697;-1.378823638;222.1079254;38.201
9.310646057;1.125655055;0.1605782211;0.01670345291;-0.001148400363;0.3753869534;0.8000000119;9.311336517;-31.4118309;137.3531189;1901.266968;0.8000000119;9.311531067;-0.3517645001;0.09237612784;-1.35335958;222.0186157;38.211
9.308077812;1.094427705;0.1642028391;0.0169012323;-0.001059409347;0.377312094;0.8000000119;9.308251381;-31.57565117;131.1286926;1900.88916;0.8000000119;9.30851078;-0.3535515964;0.0888486132;-1.329033136;221.9302826;38.221
9.305514336;1.06306231;0.1676646769;0.01728599146;-0.000968209235;0.379227072;0.8000000119;9.305155754;-31.69198608;124.8847656;1900.648315;0.8000000119;9.305560112;-0.3553405106;0.08530330658;-1.304368258;221.8435822;38.231
9.302961349;1.031223178;0.1698083431;0.01713925786;-0.0008763807127;0.3811308146;0.8000000119;9.302116394;-31.50084877;118.6029434;1900.323853;0.8000000119;9.302598;-0.35706532;0.08174032718;-1.278909683;221.7579041;38.241
9.3004179;0.9994018674;0.1731119603;0.01716730371;-0.0007850023103;0.3830229938;0.8000000119;9.299093246;-31.79265976;112.2931595;1899.986328;0.8000000119;9.299648285;-0.3587713838;0.07816025615;-1.254648805;221.6735382;38.251
9.297878265;0.9673377275;0.1758678406;0.01751186326;-0.0006913954276;0.3849036098;0.8000000119;9.296086311;-31.76787949;105.9594574;1899.767334;0.8000000119;9.296759605;-0.3604984879;0.07456291467;-1.229246855;221.5907593;38.261
9.295352936;0.934944272;0.1780579835;0.01721980423;-0.0005999734858;0.3867718279;0.8000000119;9.293107986;-31.75910378;99.58571625;1899.351196;0.8000000119;9.293824196;-0.3621568978;0.07094875723;-1.203622103;221.5089417;38.271
9.292832375;0.9025971293;0.1814928502;0.01769474708;-0.0005086163292;0.3886275291;0.8000000119;9.290127754;-32.0299263;93.19011688;1899.05188;0.8000000119;9.290948868;-0.3638494611;0.06731793284;-1.178463697;221.428772;38.281
9.290320396;0.8697847724;0.18296507;0.01750598662;-0.0004154225753;0.3904702961;0.8000000119;9.287197113;-31.85862732;86.76447296;1898.769409;0.8000000119;9.288098335;-0.3654940426;0.06367032975;-1.151963472;221.3499756;38.291
9.287819862;0.8368878961;0.1854079664;0.0172139965;-0.0003263733524;0.3922996223;0.8000000119;9.284287453;-32.10651016;80.30590057;1898.367554;0.8000000119;9.285224915;-0.3671166301;0.06000646204;-1.125722528;221.2723694;38.301
9.285323143;0.8038831353;0.1880916208;0.01772779599;-0.0002334668679;0.3941150904;0.8000000119;9.281399727;-32.21231079;73.82371521;1898.112671;0.8000000119;9.282423973;-0.3687715232;0.05632607639;-1.098864079;221.1965485;38.311
9.282838821;0.7704699636;0.1892881542;0.01724009216;-0.0001432611316;0.3959164023;0.8000000119;9.278539658;-32.11351395;67.30780792;1897.72229;0.8000000119;9.279596329;-0.3703756928;0.05262947083;-1.070996523;221.1218719;38.321
9.280362129;0.7371461391;0.1925388426;0.01787381247;-5.383571988e-005;0.3977029026;0.8000000119;9.275693893;-32.42580795;60.76561356;1897.395142;0.8000000119;9.276810646;-0.3720107079;0.04891672358;-1.043350101;221.0488586;38.331
9.277893066;0.7033782601;0.193558991;0.0177407302;3.86872598e-005;0.3994742334;0.8000000119;9.272880554;-32.29206085;54.1957283;1897.146973;0.8000000119;9.27407074;-0.3736179769;0.04518773034;-1.01408577;220.9774323;38.341
9.275438309;0.6695167422;0.1955936402;0.01757988147;0.0001256648247;0.401229918;0.8000000119;9.270078659;-32.46786118;47.59407043;1896.715576;0.8000000119;9.271291733;-0.3752224147;0.04144274071;-0.9846640229;220.9072571;38.351
9.272986412;0.6355115771;0.1977427751;0.01805691049;0.0002184733457;0.4029693007;0.8000000119;9.267326355;-32.60523987;40.96620178;1896.454834;0.8000000119;9.268592834;-0.3768329024;0.03768160194;-0.9543558359;220.8390198;38.361
9.270549774;0.5925111175;0.1992516369;0.01879451983;0.0003090892569;0.4046531618;0.8000000119;9.264595985;-32.36699677;34.3203392;1896.297119;0.8000000119;9.265908241;-0.377669692;0.03390711546;-0.9227237701;220.772049;38.371
9.268126488;0.5454133749;0.205409497;0.0294363983;0.0004216582747;0.4061273336;0.8000000119;9.261879921;-32.29208755;27.87262154;1896.126831;0.8000000119;9.263175964;-0.3791760802;0.03012218326;-0.8915855289;220.706192;38.381
9.265692711;0.5156472921;0.2138429433;0.04000801966;0.0005913685309;0.4074897766;0.8000000119;9.2591362;-33.29317474;21.81408882;1895.68103;0.8000000119;9.260411263;-0.3807042241;0.02632085234;-0.8579159379;220.6427612;38.391
9.263243675;0.5070212483;0.2110538632;0.03016060032;0.0007709689089;0.4090315998;0.8000000119;9.256375313;-33.98714066;15.80446053;1894.799561;0.8000000119;9.257736206;-0.3807808459;0.02250902914;-0.8154942989;220.5829926;38.401
9.260807037;0.4803364873;0.2044185549;0.0126564987;0.0008785950486;0.4108151793;0.8000000119;9.253697395;-33.91849899;9.180487633;1894.256592;0.8000000119;9.255164146;-0.3772200346;0.01871844754;-0.7674301863;220.5261383;38.411
