Speed;Fr1.x;Fr1.y;Fr1.z;PitchVel;RollVel;TF.muRoad;TF.vBelt;TR.Frc.x;TR.Frc.y;TR.Frc.z;TR.muRoad;TR.vBelt;YawAcc;YawVel;Engine.Trq;Engine.rotv;Time
14.12516117;2.262464762;3.40640831;-0.008293102495;-0.001410448458;0.01454987284;0.400000006;14.1771183;66.21006775;1401.35083;3255.685059;0.400000006;14.18258953;-0.00943249464;0.2866874933;5.746758461;234.7890778;141.931
14.12525845;2.252228022;3.41187048;-0.0075714509;-0.001447573421;0.01455617696;0.400000006;14.17718601;66.48017883;1400.959961;3255.941406;0.400000006;14.18265438;-0.009804895148;0.2865909934;5.762369156;234.7871094;141.941
14.12536144;2.241762877;3.417052031;-0.006625753362;-0.001481001149;0.014559187;0.400000006;14.17725754;66.74501038;1400.558105;3256.213135;0.400000006;14.182724;-0.01007623319;0.2864913642;5.77787447;234.7852325;141.951
14.12547016;2.231238842;3.422194719;-0.005606563762;-0.001509981928;0.01455717068;0.400000006;14.17733288;67.00779724;1400.156616;3256.493164;0.400000006;14.18280029;-0.01033156179;0.2863892019;5.793280602;234.7834778;141.961
14.1255827;2.220739365;3.42744422;-0.004590436816;-0.001534019248;0.01455090102;0.400000006;14.17741108;67.26840973;1399.762085;3256.7771;0.400000006;14.18288422;-0.01064217649;0.2862842381;5.808590412;234.7818298;141.971
14.12570095;2.21026659;3.432778597;-0.003585656174;-0.001552846399;0.01454165205;0.400000006;14.17749214;67.52738953;1399.373779;3257.063965;0.400000006;14.18297482;-0.01101507246;0.2861757874;5.823804855;234.7803192;141.981
14.12582397;2.199785471;3.438110828;-0.002569834935;-0.001566357794;0.01452995557;0.400000006;14.17757607;67.78481293;1398.988037;3257.35376;0.400000006;14.18307209;-0.01141359005;0.2860634327;5.838923454;234.7789001;141.991
14.12595177;2.189266682;3.443372965;-0.001523524523;-0.00157446228;0.01451556291;0.400000006;14.17766285;68.04056549;1398.60144;3257.645996;0.400000006;14.18317604;-0.01179561764;0.285947144;5.853944302;234.7776184;142.001
14.12608528;2.178704262;3.448544979;-0.0004477559705;-0.001577045885;0.01449792366;0.400000006;14.17775154;68.29439545;1398.212646;3257.939453;0.400000006;14.18328667;-0.01214301679;0.2858272195;5.868866444;234.7764282;142.011
14.12622261;2.168111086;3.453636646;0.0006411066861;-0.001574020367;0.01447659265;0.400000006;14.17784309;68.54637146;1397.821655;3258.232178;0.400000006;14.18340492;-0.0124560222;0.2857040167;5.883687496;234.7753754;142.021
14.12636566;2.157503605;3.458666563;0.001722650602;-0.00156541029;0.01445133053;0.400000006;14.17793655;68.79639435;1397.429199;3258.521729;0.400000006;14.1835289;-0.01275276765;0.2855778039;5.898404121;234.7744293;142.031
14.12651253;2.146891356;3.463641405;0.00278286566;-0.001551356516;0.01442204975;0.400000006;14.17803383;69.04445648;1397.035278;3258.806885;0.400000006;14.18366051;-0.01303851791;0.2854486704;5.913014412;234.7736053;142.041
14.12666512;2.136276484;3.468556404;0.003815115895;-0.001532060211;0.01438869536;0.400000006;14.17813301;69.2906189;1396.639282;3259.085693;0.400000006;14.18379879;-0.01331244968;0.2853167355;5.927515507;234.7729034;142.051
14.12682247;2.12565589;3.473401546;0.004817315377;-0.001507741283;0.01435116306;0.400000006;14.17823505;69.53482819;1396.240601;3259.356934;0.400000006;14.1839447;-0.013565965;0.285182178;5.941905022;234.7723236;142.061
14.1269846;2.11503005;3.478171587;0.005784656387;-0.001478620223;0.01430932153;0.400000006;14.17834091;69.77710724;1395.838623;3259.619385;0.400000006;14.18409634;-0.01379312016;0.2850452363;5.956180096;234.7718658;142.071
14.12715054;2.104399204;3.482863903;0.006712966133;-0.001444921247;0.01426305994;0.400000006;14.17844963;70.01739502;1395.432983;3259.871582;0.400000006;14.1842556;-0.01399291866;0.2849061489;5.970338821;234.7715302;142.081
14.1273222;2.093766928;3.487477064;0.007594943978;-0.001406907337;0.0142122386;0.400000006;14.17856216;70.25569153;1395.023315;3260.112305;0.400000006;14.18442154;-0.01416770369;0.2847652137;5.984378338;234.7713165;142.091
14.12749863;2.08313632;3.492013216;0.00842455402;-0.001364884549;0.01415672991;0.400000006;14.17867851;70.49194336;1394.609497;3260.340332;0.400000006;14.18459415;-0.01431973279;0.2846226394;5.998296738;234.771225;142.101
14.12767982;2.072510242;3.496472836;0.009195874445;-0.001319183968;0.01409644727;0.400000006;14.17879868;70.72621918;1394.191406;3260.554199;0.400000006;14.1847744;-0.01444907952;0.2844786942;6.012091637;234.7712708;142.111
14.12786579;2.061887264;3.500852823;0.009907746688;-0.001270140638;0.01403129753;0.400000006;14.17892265;70.95838165;1393.768677;3260.753418;0.400000006;14.18495941;-0.01455418207;0.2843335867;6.025760651;234.7714233;142.121
14.12805557;2.051270485;3.505154133;0.01055468339;-0.00121809775;0.01396118943;0.400000006;14.1790514;71.18852997;1393.341309;3260.936768;0.400000006;14.18515205;-0.01463483367;0.2841875553;6.039301872;234.771698;142.131
14.12825108;2.040659666;3.509376049;0.01113507617;-0.001163399429;0.01388603635;0.400000006;14.17918396;71.41660309;1392.908936;3261.10376;0.400000006;14.18535042;-0.01468904037;0.2840408385;6.052713394;234.7720947;142.141
14.12845135;2.030055761;3.513517141;0.01164686214;-0.001106394338;0.01380576566;0.400000006;14.17932224;71.64259338;1392.47168;3261.253418;0.400000006;14.18555546;-0.01471662894;0.283893764;6.065993309;234.7726135;142.151
14.12865543;2.01946044;3.517579556;0.01208684593;-0.001047440106;0.01372031122;0.400000006;14.17946434;71.8664856;1392.029419;3261.385254;0.400000006;14.18576622;-0.01471888926;0.2837465107;6.079139709;234.7732391;142.161
14.12886524;2.008970737;3.521179438;0.01224956289;-0.0009883833118;0.01362897269;0.400000006;14.17961216;72.09713745;1391.565552;3261.479248;0.400000006;14.18597984;-0.0145135792;0.2836002707;6.092143536;234.773941;142.171
14.12907982;1.998310566;3.52462554;0.01249308046;-0.000930151029;0.01352881361;0.400000006;14.17976856;72.31153107;1391.080811;3261.540039;0.400000006;14.18619633;-0.01425573323;0.2834565639;6.104980469;234.7746735;142.181
14.12929821;1.987828851;3.528338432;0.01249036845;-0.0008723193896;0.01342174411;0.400000006;14.17993069;72.5241394;1390.606689;3261.575195;0.400000006;14.1864233;-0.01408504881;0.2833150029;6.117670536;234.7756348;142.191
14.12952232;1.977483153;3.532235622;0.01229650155;-0.0008155556861;0.01331163011;0.400000006;14.18010044;72.73869324;1390.140503;3261.587402;0.400000006;14.186656;-0.01400200743;0.2831746042;6.130214691;234.7767334;142.201
14.12975025;1.967120767;3.536067009;0.01206318196;-0.0007600855897;0.01319940481;0.400000006;14.18027592;72.9511261;1389.670776;3261.583496;0.400000006;14.18689537;-0.01392527297;0.2830349207;6.142611027;234.7779388;142.211
14.1299839;1.956690192;3.539698601;0.01184537727;-0.0007059850614;0.01308366936;0.400000006;14.18045712;73.16183472;1389.192017;3261.567139;0.400000006;14.18713856;-0.01378937066;0.2828963101;6.154860973;234.7792358;142.221
14.13022137;1.946199536;3.543154716;0.01163822878;-0.0006532390253;0.01296272129;0.400000006;14.18064404;73.37017822;1388.705444;3261.53833;0.400000006;14.18738651;-0.01358546875;0.2827594578;6.166965485;234.7806244;142.231
14.1304636;1.935691953;3.54652524;0.0114030512;-0.000601794105;0.01283576619;0.400000006;14.18083668;73.57608795;1388.214966;3261.495605;0.400000006;14.18763828;-0.01334127598;0.2826249003;6.178926468;234.7821198;142.241
14.1307106;1.925199151;3.549871445;0.01111187972;-0.0005516708479;0.01270289905;0.400000006;14.18103504;73.77967834;1387.723877;3261.438721;0.400000006;14.18789387;-0.01308385842;0.2824928463;6.1907444;234.7836914;142.251
14.13096237;1.914732575;3.553210497;0.01075682417;-0.0005029873573;0.01256457809;0.400000006;14.18123817;73.98097229;1387.233643;3261.36792;0.400000006;14.18815327;-0.01282545179;0.282363385;6.202420235;234.7853699;142.261
14.13121891;1.904289603;3.556528568;0.0103442762;-0.0004559277731;0.01242119819;0.400000006;14.18144703;74.18000793;1386.744263;3261.284424;0.400000006;14.18841553;-0.01255899947;0.2822365463;6.213953495;234.7871246;142.271
14.13147926;1.893863797;3.559809685;0.009884739295;-0.0004106634588;0.012273008;0.400000006;14.18166161;74.37677765;1386.255493;3261.189941;0.400000006;14.18868256;-0.01227264665;0.2821124792;6.225343704;234.7889709;142.281
14.13174438;1.883452535;3.563046217;0.009385320358;-0.0003673411848;0.01212015469;0.400000006;14.18188;74.57120514;1385.767822;3261.085449;0.400000006;14.18895149;-0.0119541809;0.2819914222;6.236591339;234.7908936;142.291
14.13201427;1.873058558;3.56624341;0.008847623132;-0.0003260728554;0.01196281891;0.400000006;14.18210411;74.76328278;1385.281738;3260.972168;0.400000006;14.18922424;-0.01160253305;0.2818737328;6.247695446;234.7929077;142.301
14.13228798;1.8626858;3.569408894;0.008272083476;-0.000287000119;0.01180124097;0.400000006;14.18233395;74.95290375;1384.79834;3260.851074;0.400000006;14.18949986;-0.01122292504;0.2817597091;6.258656025;234.7949982;142.311
14.13256645;1.852339983;3.572553158;0.007657189853;-0.0002502945135;0.01163569745;0.400000006;14.1825676;75.14008331;1384.318481;3260.723145;0.400000006;14.18977833;-0.01082239207;0.2816496193;6.269472122;234.7971802;142.321
14.13284874;1.842023492;3.575684547;0.007004966028;-0.000216149303;0.01146653481;0.400000006;14.18280697;75.32479095;1383.843262;3260.5896;0.400000006;14.19005871;-0.0104042124;0.2815436125;6.280143261;234.7994232;142.331
14.1331358;1.831736565;3.578806639;0.006319440436;-0.0001847427047;0.01129413303;0.400000006;14.18305206;75.50702667;1383.373169;3260.451416;0.400000006;14.1903429;-0.009966899641;0.2814418972;6.290669918;234.8017578;142.341
14.13342667;1.821476698;3.581921101;0.005607552826;-0.000156222377;0.01111888234;0.400000006;14.18330193;75.6867981;1382.908936;3260.310303;0.400000006;14.19062901;-0.009510700591;0.2813446522;6.301051617;234.8041687;142.351
14.13372231;1.811245441;3.585036039;0.004872021731;-0.000130715358;0.01094118971;0.400000006;14.18355656;75.86401367;1382.451294;3260.167236;0.400000006;14.19091702;-0.009036444128;0.2812520862;6.311288834;234.8066559;142.361
14.13402176;1.801042676;3.588156223;0.004117036238;-0.0001083349343;0.01076149195;0.400000006;14.18381691;76.03874207;1382.000977;3260.023438;0.400000006;14.19120789;-0.00855034776;0.2811643183;6.321382523;234.8092346;142.371
14.13432598;1.790868282;3.591287374;0.003346756333;-8.91903619e-005;0.01058021933;0.400000006;14.18408203;76.21096802;1381.558716;3259.880127;0.400000006;14.19150162;-0.008052748628;0.2810814679;6.331332684;234.8118744;142.381
14.13463402;1.780721426;3.594435692;0.002565693809;-7.336492854e-005;0.01039783005;0.400000006;14.18435287;76.38066864;1381.125244;3259.738525;0.400000006;14.19179726;-0.007549673319;0.281003654;6.341140747;234.8145905;142.391
14.13494587;1.770601392;3.597606897;0.001778290025;-6.09391318e-005;0.01021478418;0.400000006;14.18462944;76.54787445;1380.70105;3259.599854;0.400000006;14.19209576;-0.007045176346;0.2809308469;6.350807667;234.8173828;142.401
14.13526154;1.760456681;3.600843668;0.001029020525;-5.182392124e-005;0.01003151946;0.400000006;14.18490982;76.71051788;1380.286743;3259.465576;0.400000006;14.19239521;-0.0065670982;0.2808630466;6.36005497;234.8202209;142.411
14.13558102;1.750293612;3.60414958;0.0003212084703;-4.490563879e-005;0.009848735295;0.400000006;14.18519783;76.86510468;1379.883179;3259.33667;0.400000006;14.19269657;-0.006069706287;0.2807999849;6.369086266;234.8231354;142.421
14.13590431;1.740215182;3.60744071;-0.0004319309373;-4.055859608e-005;0.009667099454;0.400000006;14.18548965;77.01959229;1379.490479;3259.213623;0.400000006;14.19299984;-0.005569192115;0.2807420194;6.378002167;234.8261414;142.431
14.13623047;1.730184913;3.610746384;-0.001200490631;-3.969058525e-005;0.009486512281;0.400000006;14.18578434;77.17124176;1379.109009;3259.0979;0.400000006;14.19330502;-0.005123193376;0.2806887627;6.38679266;234.8292084;142.441
14.13656139;1.720184207;3.614090443;-0.00196469482;-4.276079562e-005;0.00930708088;0.400000006;14.18608475;77.32034302;1378.739624;3258.990234;0.400000006;14.19361305;-0.004697906319;0.2806397974;6.395455837;234.8323364;142.451
14.13689518;1.71019125;3.61747694;-0.002699941862;-4.966500637e-005;0.009129393846;0.400000006;14.18638897;77.46725464;1378.382202;3258.89209;0.400000006;14.193923;-0.004249197897;0.2805951834;6.403994083;234.835556;142.461
14.13723278;1.700198054;3.620906353;-0.003394857282;-5.997754124e-005;0.00895417016;0.400000006;14.18669987;77.61201477;1378.036621;3258.804443;0.400000006;14.19423485;-0.003777020378;0.2805552185;6.412410736;234.8388367;142.471
14.1375742;1.690207005;3.624378443;-0.004049918149;-7.336629642e-005;0.008781915531;0.400000006;14.18701553;77.75461578;1377.703125;3258.727783;0.400000006;14.19454861;-0.003316241549;0.2805199623;6.420708656;234.8422089;142.481
14.13791847;1.680224061;3.627897501;-0.004669927526;-8.973643708e-005;0.008612825535;0.400000006;14.18733597;77.89506531;1377.382324;3258.662842;0.400000006;14.19486523;-0.002898922423;0.2804890871;6.428889751;234.8456421;142.491
14.13826561;1.670250177;3.631475449;-0.005256338976;-0.0001091071172;0.00844704546;0.400000006;14.18766212;78.03327942;1377.074585;3258.610352;0.400000006;14.19518375;-0.002535553416;0.2804620862;6.436953545;234.8491364;142.501
14.13861656;1.660274982;3.63511014;-0.005798302125;-0.0001313937973;0.008284776472;0.400000006;14.1879921;78.16912842;1376.779907;3258.570557;0.400000006;14.19550514;-0.002211136976;0.2804384828;6.444880009;234.8527069;142.511
14.13897038;1.650289655;3.63880372;-0.006286921445;-0.0001563227561;0.008126348257;0.400000006;14.18832684;78.3022995;1376.498047;3258.544189;0.400000006;14.19582844;-0.00191229966;0.2804179788;6.452663898;234.8563538;142.521
14.13932705;1.640288949;3.64254427;-0.006715745199;-0.0001835172734;0.007972067222;0.400000006;14.18866634;78.43309784;1376.228638;3258.531738;0.400000006;14.19615364;-0.001632084255;0.2804003954;6.460327148;234.8600769;142.531
14.13968658;1.630276203;3.646327257;-0.007087332662;-0.0002126636537;0.007822127081;0.400000006;14.18901062;78.56212616;1375.971558;3258.533691;0.400000006;14.1964817;-0.001379362191;0.2803854346;6.467894077;234.8638611;142.541
14.14004993;1.620251775;3.650151968;-0.007402523421;-0.0002435285132;0.007676616311;0.400000006;14.18935776;78.6894455;1375.72644;3258.549561;0.400000006;14.19681263;-0.00116407231;0.2803728282;6.475370407;234.8677216;142.551
14.14041519;1.610214114;3.654021502;-0.007661394309;-0.0002759073395;0.007535569835;0.400000006;14.18970966;78.81499481;1375.49353;3258.579834;0.400000006;14.19714546;-0.0009913566755;0.2803621292;6.482755661;234.8716431;142.561
14.14078331;1.600159407;3.657933474;-0.007861304097;-0.0003095762804;0.00739903748;0.400000006;14.19006443;78.93881226;1375.272339;3258.624268;0.400000006;14.1974802;-0.0008568654885;0.2803529501;6.490052223;234.8756409;142.571
14.14115429;1.590083599;3.661884308;-0.007999404334;-0.0003442464222;0.007267077919;0.400000006;14.19042301;79.06098938;1375.0625;3258.683105;0.400000006;14.19781876;-0.0007551788003;0.2803449631;6.497259617;234.879715;142.581
14.14152813;1.579982281;3.665866613;-0.008072455414;-0.0003795930825;0.00713971816;0.400000006;14.19078541;79.18145752;1374.863403;3258.755615;0.400000006;14.19815922;-0.0006829697522;0.2803377807;6.504380703;234.8838501;142.591
14.14190483;1.569854975;3.669877291;-0.008081750944;-0.0004152966721;0.007016919553;0.400000006;14.19115067;79.30038452;1374.674683;3258.842041;0.400000006;14.19850254;-0.000643587613;0.2803311944;6.511416435;234.8880615;142.601
14.14228344;1.559699893;3.673912048;-0.00802771654;-0.0004510528233;0.006898582913;0.400000006;14.19151878;79.41764832;1374.495972;3258.94165;0.400000006;14.19884872;-0.0006371667259;0.2803247869;6.518368244;234.8923492;142.611
14.14266396;1.549517035;3.677969217;-0.007912709378;-0.0004865819355;0.006784596946;0.400000006;14.19188976;79.53333282;1374.32666;3259.053955;0.400000006;14.19919777;-0.0006653981982;0.28031829;6.52523756;234.896698;142.621
14.14304733;1.539304614;3.682042837;-0.007737501059;-0.0005216079298;0.006674815901;0.400000006;14.1922636;79.64751434;1374.16626;3259.178467;0.400000006;14.19954967;-0.0007265502354;0.2803113163;6.532025814;234.901123;142.631
14.14343357;1.529204726;3.685778141;-0.00770514179;-0.0005572669907;0.006568488199;0.400000006;14.1926403;79.76873779;1373.998413;3259.295654;0.400000006;14.19990063;-0.000642831903;0.2803043723;6.538728714;234.9055786;142.641
